timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
434716808,0.0,0.95609146,-0.035822283,0.14604561,-0.2515482,0.014423043,0.0,0.0
434766153,0.0,0.95683587,-0.03625677,0.14593835,-0.24870169,0.014423043,0.0,0.0
434815401,0.0,0.9574817,-0.03663753,0.14584324,-0.24620362,0.014423043,0.0,0.0
434864729,0.0,0.9579423,-0.036911316,0.14577419,-0.2444053,0.014423043,0.0,0.0
434913867,0.0,0.95832163,-0.037138227,0.14571653,-0.24291359,0.014423043,0.0,0.0
434963104,0.0,0.95836043,-0.037161503,0.1457106,-0.24276052,0.014423043,0.0,0.0
435017030,0.0,0.95806897,-0.03698693,0.14575501,-0.24390836,0.014423043,0.0,0.0
435066621,0.0,0.957631,-0.03672606,0.14582096,-0.2456223,0.014423043,0.0,0.0
435115546,0.0,0.95698106,-0.036342066,0.14591713,-0.24814238,0.014423043,0.0,0.0
435164811,0.0,0.95620763,-0.03588978,0.14602904,-0.25110632,0.014423043,0.0,0.0
435213991,0.0,0.9552702,-0.035348177,0.1461611,-0.25464943,0.014423043,0.0,0.0
435263349,0.0,0.9540354,-0.03464541,0.14632925,-0.25923693,0.014423043,0.0,0.0
435312588,0.0,0.9525098,-0.0337928,0.14652851,-0.2647875,0.014423043,0.0,0.0
435367064,0.0,0.95073384,-0.03282082,0.14674929,-0.27109525,0.014423043,0.0,0.0
435416332,0.0,0.95184016,-0.033423778,0.14661312,-0.26718482,0.014423043,0.0,0.0
435465834,0.0,0.9587389,-0.037389353,0.14565231,-0.24126132,0.014423043,0.0,0.0
435514827,0.0,0.9653754,-0.041626777,0.14449833,-0.21316113,0.014423043,0.0,0.0
435568733,0.0,0.9744418,-0.04846985,0.14234897,-0.16688456,0.014423043,0.0,0.0
435613342,0.0,0.9819851,-0.0560288,0.13954689,-0.114423595,0.014423043,0.0,0.0
435662618,0.0,0.9875274,-0.06548759,0.13536592,-0.046659485,0.014423043,0.0,0.0
435716511,0.0,0.9883331,-0.07501449,0.13032798,0.024188232,0.014423043,0.0,0.0
435765774,0.0,0.9857799,-0.08162009,0.12629615,0.07500267,0.014423043,0.0,0.0
435815041,0.0,0.9812112,-0.08741956,0.1223535,0.12088048,0.014423043,0.0,0.0
435864639,0.0,0.97532946,-0.092436455,0.11860885,0.16161619,0.014423043,0.0,0.0
435918783,0.0,0.9671488,-0.09763561,0.11436715,0.20496503,0.014423043,0.0,0.0
435968049,0.0,0.96114033,-0.100746766,0.11163624,0.23150975,0.014423043,0.0,0.0
436012113,0.0,0.96016204,-0.10034999,0.11139545,0.23581715,0.014423043,0.0,0.0
436066586,0.0,0.96004343,-0.100405954,0.111345015,0.23629956,0.014423043,0.0,0.0
436115739,0.0,0.9596476,-0.100591704,0.11117723,0.23790202,0.014423043,0.0,0.0
436165020,0.0,0.95955974,-0.10063274,0.11114009,0.23825629,0.014423043,0.0,0.0
436214297,0.0,0.95956534,-0.10063009,0.11114249,0.23823342,0.014423043,0.0,0.0
436268311,0.0,0.95963943,-0.10059551,0.111173786,0.23793493,0.014423043,0.0,0.0
436317489,0.0,0.9597593,-0.10053944,0.111224495,0.23745096,0.014423043,0.0,0.0
436366743,0.0,0.9597272,-0.100649066,0.11185475,0.23723821,0.014423043,0.0,0.0
436416003,0.0,0.9598242,-0.10050901,0.11125199,0.23718844,0.014423043,0.0,0.0
436465285,0.0,0.9597873,-0.100526296,0.11123637,0.23733757,0.014423043,0.0,0.0
436514555,0.0,0.959772,-0.100533485,0.111229874,0.23739962,0.014423043,0.0,0.0
436563794,0.0,0.9597704,-0.10053423,0.1112292,0.23740602,0.014423043,0.0,0.0
436618257,0.0,0.95975894,-0.10053962,0.11122433,0.23745254,0.014423043,0.0,0.0
436667609,0.0,0.9597846,-0.10052756,0.11123523,0.23734847,0.014423043,0.0,0.0
436716808,0.0,0.9597349,-0.10064545,0.111858,0.23720717,0.014423043,0.0,0.0
436765986,0.0,0.9598521,-0.10049592,0.11126382,0.2370755,0.014423043,0.0,0.0
436815337,0.0,0.9598577,-0.10049329,0.11126619,0.23705284,0.014423043,0.0,0.0
436864587,0.0,0.9598546,-0.10049474,0.111264884,0.23706533,0.014423043,0.0,0.0
436913772,0.0,0.9598558,-0.10049421,0.11126537,0.23706076,0.014423043,0.0,0.0
436967699,0.0,0.9598521,-0.10049591,0.11126382,0.23707542,0.014423043,0.0,0.0
437016957,0.0,0.95985436,-0.10049487,0.111264765,0.23706645,0.014423043,0.0,0.0
437066260,0.0,0.9598679,-0.10048851,0.1112705,0.2370116,0.014423043,0.0,0.0
437115484,0.0,0.95988,-0.10048282,0.11127565,0.23696247,0.014423043,0.0,0.0
437164766,0.0,0.95988476,-0.100480594,0.111277655,0.23694332,0.014423043,0.0,0.0
437214032,0.0,0.9598871,-0.10047952,0.11127864,0.23693399,0.014423043,0.0,0.0
437263296,0.0,0.95988894,-0.10047863,0.11127943,0.23692635,0.014423043,0.0,0.0
437317738,0.0,0.9598905,-0.100477904,0.11128009,0.23692009,0.014423043,0.0,0.0
437366945,0.0,0.9598873,-0.10047938,0.11127875,0.23693281,0.014423043,0.0,0.0
437416225,0.0,0.9598879,-0.100479096,0.11127901,0.23693037,0.014423043,0.0,0.0
437465594,0.0,0.9598924,-0.100477,0.1112809,0.23691233,0.014423043,0.0,0.0
437514734,0.0,0.9598942,-0.10047617,0.111281656,0.23690513,0.014423043,0.0,0.0
437564023,0.0,0.9598945,-0.10047601,0.1112818,0.23690374,0.014423043,0.0,0.0
437613327,0.0,0.95989627,-0.10047518,0.11128254,0.23689659,0.014423043,0.0,0.0
437667221,0.0,0.9598975,-0.10047462,0.11128306,0.23689175,0.014423043,0.0,0.0
437716450,0.0,0.9598968,-0.10047492,0.11128278,0.23689434,0.014423043,0.0,0.0
437765706,0.0,0.9598981,-0.100474305,0.11128333,0.23688906,0.014423043,0.0,0.0
437814992,0.0,0.9599011,-0.100472935,0.11128458,0.2368772,0.014423043,0.0,0.0
437864384,0.0,0.9599027,-0.10047216,0.11128528,0.23687054,0.014423043,0.0,0.0
437913488,0.0,0.95990604,-0.1004706,0.11128668,0.2368571,0.014423043,0.0,0.0
437962749,0.0,0.95990795,-0.100469716,0.11128748,0.23684944,0.014423043,0.0,0.0
438017195,0.0,0.9599106,-0.10046849,0.1112886,0.23683882,0.014423043,0.0,0.0
438066477,0.0,0.9598238,-0.1006035,0.11189574,0.23684724,0.014423043,0.0,0.0
438115720,0.0,0.9599181,-0.10046496,0.11129177,0.23680846,0.014423043,0.0,0.0
438165007,0.0,0.9599153,-0.100466244,0.11129061,0.23681954,0.014423043,0.0,0.0
438214269,0.0,0.9599273,-0.10046059,0.111295715,0.23677076,0.014423043,0.0,0.0
438263655,0.0,0.95992243,-0.10046291,0.11129362,0.23679078,0.014423043,0.0,0.0
438312784,0.0,0.95992506,-0.10046167,0.11129475,0.23678008,0.014423043,0.0,0.0
438366715,0.0,0.95992774,-0.100460395,0.111295894,0.23676907,0.014423043,0.0,0.0
438415971,0.0,0.95992917,-0.10045973,0.11129649,0.23676336,0.014423043,0.0,0.0
438465188,0.0,0.9599301,-0.100459285,0.1112969,0.23675945,0.014423043,0.0,0.0
438519658,0.0,0.9599281,-0.10046024,0.11129604,0.2367677,0.014423043,0.0,0.0
438563751,0.0,0.95992583,-0.10046129,0.11129509,0.23677677,0.014423043,0.0,0.0
438613007,0.0,0.95992565,-0.10046137,0.111295015,0.23677748,0.014423043,0.0,0.0
438662259,0.0,0.9599295,-0.100459576,0.11129664,0.236762,0.014423043,0.0,0.0
438716711,0.0,0.9599341,-0.100457385,0.111298606,0.23674312,0.014423043,0.0,0.0
438765933,0.0,0.95993686,-0.10045612,0.111299746,0.2367322,0.014423043,0.0,0.0
438815203,0.0,0.95993674,-0.10045616,0.111299716,0.23673256,0.014423043,0.0,0.0
438869130,0.0,0.9599355,-0.10045678,0.111299165,0.23673785,0.014423043,0.0,0.0
438918389,0.0,0.95984465,-0.10059363,0.111904606,0.2367626,0.014423043,0.0,0.0
438963057,0.0,0.9599377,-0.100455716,0.11130011,0.23672873,0.014423043,0.0,0.0
439012268,0.0,0.9599435,-0.100453004,0.11130256,0.23670532,0.014423043,0.0,0.0
439066188,0.0,0.9599478,-0.10045096,0.1113044,0.23668775,0.014423043,0.0,0.0
439115419,0.0,0.9599503,-0.10044977,0.11130548,0.23667742,0.014423043,0.0,0.0
439164695,0.0,0.95994794,-0.100450926,0.11130445,0.23668736,0.014423043,0.0,0.0
439219136,0.0,0.9599409,-0.10045419,0.11130149,0.23671556,0.014423043,0.0,0.0
439268419,0.0,0.95993614,-0.100456454,0.111299455,0.23673506,0.014423043,0.0,0.0
439317688,0.0,0.9599353,-0.10045684,0.1112991,0.23673843,0.014423043,0.0,0.0
439361708,0.0,0.9598443,-0.10059379,0.11190445,0.23676404,0.014423043,0.0,0.0
439416218,0.0,0.9599386,-0.100455284,0.111300506,0.23672499,0.014423043,0.0,0.0
439465715,0.0,0.959848,-0.100592054,0.111906014,0.23674913,0.014423043,0.0,0.0
439514783,0.0,0.95993656,-0.10045623,0.11129965,0.23673315,0.014423043,0.0,0.0
439568679,0.0,0.9599353,-0.10045686,0.11129909,0.23673858,0.014423043,0.0,0.0
439617909,0.0,0.959935,-0.100457005,0.111298956,0.23673978,0.014423043,0.0,0.0
439667139,0.0,0.95993274,-0.10045808,0.111297995,0.23674904,0.014423043,0.0,0.0
439716393,0.0,0.95993316,-0.10045786,0.11129818,0.2367472,0.014423043,0.0,0.0
439765655,0.0,0.9599347,-0.10045713,0.11129884,0.23674095,0.014423043,0.0,0.0
439814950,0.0,0.9599343,-0.10045731,0.11129868,0.23674248,0.014423043,0.0,0.0
439864198,0.0,0.95993394,-0.10045748,0.111298524,0.23674393,0.014423043,0.0,0.0
439913430,0.0,0.9599317,-0.10045855,0.11129756,0.23675315,0.014423043,0.0,0.0
439967878,0.0,0.9599303,-0.10045918,0.11129699,0.23675857,0.014423043,0.0,0.0
440017146,0.0,0.95993274,-0.10045805,0.11129801,0.23674884,0.014423043,0.0,0.0
440066513,0.0,0.95984334,-0.10059427,0.11190403,0.23676808,0.014423043,0.0,0.0
440115706,0.0,0.95993435,-0.100457266,0.11129871,0.23674212,0.014423043,0.0,0.0
440165003,0.0,0.95993334,-0.10045778,0.111298256,0.23674648,0.014423043,0.0,0.0
440214265,0.0,0.95993197,-0.10045841,0.11129768,0.23675197,0.014423043,0.0,0.0
440268176,0.0,0.95992976,-0.100459434,0.11129676,0.23676081,0.014423043,0.0,0.0
440317303,0.0,0.9598344,-0.100598454,0.11190026,0.23680404,0.014423043,0.0,0.0
440366620,0.0,0.9599241,-0.1004621,0.11129436,0.23678379,0.014423043,0.0,0.0
440415900,0.0,0.95992005,-0.100464046,0.11129261,0.2368005,0.014423043,0.0,0.0
440465198,0.0,0.95991594,-0.10046596,0.11129087,0.23681708,0.014423043,0.0,0.0
440514407,0.0,0.95991457,-0.1004666,0.1112903,0.23682256,0.014423043,0.0,0.0
440563685,0.0,0.9599102,-0.100468636,0.11128846,0.23684011,0.014423043,0.0,0.0
440618123,0.0,0.95990837,-0.1004695,0.111287676,0.2368476,0.014423043,0.0,0.0
440667506,0.0,0.9599088,-0.10046931,0.11128785,0.23684596,0.014423043,0.0,0.0
440716668,0.0,0.9599085,-0.10046947,0.11128771,0.2368473,0.014423043,0.0,0.0
440765913,0.0,0.9599109,-0.10046829,0.11128876,0.23683718,0.014423043,0.0,0.0
440815207,0.0,0.9599119,-0.10046786,0.11128915,0.23683347,0.014423043,0.0,0.0
440864530,0.0,0.9599117,-0.10046794,0.11128908,0.23683415,0.014423043,0.0,0.0
440913675,0.0,0.95991033,-0.10046859,0.111288495,0.23683974,0.014423043,0.0,0.0
440967593,0.0,0.9599085,-0.10046943,0.11128773,0.23684706,0.014423043,0.0,0.0
441016857,0.0,0.9598153,-0.100607485,0.11189215,0.23688148,0.014423043,0.0,0.0
441066115,0.0,0.9599041,-0.10047153,0.11128584,0.23686507,0.014423043,0.0,0.0
441115374,0.0,0.9599039,-0.10047161,0.11128577,0.23686577,0.014423043,0.0,0.0
441164640,0.0,0.959902,-0.10047252,0.11128496,0.23687363,0.014423043,0.0,0.0
441213932,0.0,0.9598995,-0.100473695,0.11128389,0.23688376,0.014423043,0.0,0.0
441263156,0.0,0.95989746,-0.100474656,0.11128303,0.23689203,0.014423043,0.0,0.0
441312418,0.0,0.9598951,-0.10047578,0.11128201,0.23690173,0.014423043,0.0,0.0
441366887,0.0,0.95989144,-0.10047745,0.11128049,0.2369162,0.014423043,0.0,0.0
441416166,0.0,0.9598867,-0.10047969,0.111278474,0.2369355,0.014423043,0.0,0.0
441465530,0.0,0.9598847,-0.10048064,0.111277625,0.23694366,0.014423043,0.0,0.0
441514725,0.0,0.9598805,-0.10048263,0.11127582,0.23696083,0.014423043,0.0,0.0
441563949,0.0,0.9597852,-0.100621715,0.111879356,0.23700352,0.014423043,0.0,0.0
441613234,0.0,0.9598724,-0.100486405,0.11127242,0.23699337,0.014423043,0.0,0.0
441667096,0.0,0.9598705,-0.1004873,0.111271605,0.23700112,0.014423043,0.0,0.0
441716343,0.0,0.9598681,-0.10048845,0.11127057,0.23701102,0.014423043,0.0,0.0
441765630,0.0,0.9598648,-0.100489974,0.11126919,0.23702417,0.014423043,0.0,0.0
441814881,0.0,0.95986146,-0.10049155,0.11126777,0.23703781,0.014423043,0.0,0.0
441864130,0.0,0.9598589,-0.100492716,0.1112667,0.2370479,0.014423043,0.0,0.0
441913410,0.0,0.9598566,-0.10049379,0.11126574,0.23705712,0.014423043,0.0,0.0
441962684,0.0,0.9598536,-0.10049525,0.11126443,0.2370697,0.014423043,0.0,0.0
442017243,0.0,0.9598524,-0.100495785,0.11126394,0.23707433,0.014423043,0.0,0.0
442066416,0.0,0.9598489,-0.10049747,0.111262426,0.23708883,0.014423043,0.0,0.0
442115619,0.0,0.9598456,-0.100498974,0.111261055,0.23710187,0.014423043,0.0,0.0
442164884,0.0,0.959842,-0.10050066,0.11125954,0.23711635,0.014423043,0.0,0.0
442219083,0.0,0.9598408,-0.10050125,0.111259006,0.23712145,0.014423043,0.0,0.0
442263491,0.0,0.9598357,-0.10050362,0.11125686,0.23714197,0.014423043,0.0,0.0
442312648,0.0,0.9598335,-0.100504644,0.11125594,0.23715074,0.014423043,0.0,0.0
442366511,0.0,0.9597401,-0.100642994,0.111860216,0.23718609,0.014423043,0.0,0.0
442415893,0.0,0.95982593,-0.10050822,0.11125271,0.23718162,0.014423043,0.0,0.0
442465097,0.0,0.9598234,-0.10050939,0.111251645,0.23719174,0.014423043,0.0,0.0
442514371,0.0,0.9598217,-0.100510195,0.11125092,0.23719865,0.014423043,0.0,0.0
442568833,0.0,0.9598201,-0.10051095,0.111250244,0.23720512,0.014423043,0.0,0.0
442618380,0.0,0.95981973,-0.10051113,0.11125008,0.23720674,0.014423043,0.0,0.0
442662191,0.0,0.95981574,-0.100513004,0.11124839,0.23722288,0.014423043,0.0,0.0
442711404,0.0,0.95981324,-0.100514166,0.11124733,0.2372329,0.014423043,0.0,0.0
442765929,0.0,0.95971763,-0.10065358,0.11185068,0.23727696,0.014423043,0.0,0.0
442815170,0.0,0.95980644,-0.10051734,0.11124447,0.2372603,0.014423043,0.0,0.0
442864469,0.0,0.9598037,-0.10051863,0.1112433,0.23727144,0.014423043,0.0,0.0
442918290,0.0,0.9598029,-0.10051902,0.11124296,0.23727474,0.014423043,0.0,0.0
442967552,0.0,0.9598013,-0.10051973,0.1112423,0.23728096,0.014423043,0.0,0.0
443017182,0.0,0.9597996,-0.10052055,0.111241564,0.237288,0.014423043,0.0,0.0
443066080,0.0,0.95979935,-0.10052067,0.11124146,0.23728903,0.014423043,0.0,0.0
443115338,0.0,0.9597987,-0.100520976,0.11124118,0.23729166,0.014423043,0.0,0.0
443164624,0.0,0.9597992,-0.10052077,0.11124137,0.23728988,0.014423043,0.0,0.0
443213984,0.0,0.95979476,-0.10052284,0.11123951,0.2373077,0.014423043,0.0,0.0
443268537,0.0,0.95979095,-0.100524604,0.1112379,0.23732299,0.014423043,0.0,0.0
443317592,0.0,0.9597876,-0.10052619,0.11123647,0.23733668,0.014423043,0.0,0.0
443366816,0.0,0.95978534,-0.100527234,0.11123553,0.23734568,0.014423043,0.0,0.0
443416357,0.0,0.9597824,-0.10052861,0.111234285,0.23735753,0.014423043,0.0,0.0
443465322,0.0,0.9596889,-0.10066713,0.11183849,0.23739319,0.014423043,0.0,0.0
443514630,0.0,0.95977515,-0.10053203,0.11123119,0.23738705,0.014423043,0.0,0.0
443563923,0.0,0.95967734,-0.100672565,0.111833595,0.23743983,0.014423043,0.0,0.0
443617823,0.0,0.9597599,-0.100539155,0.111224756,0.23744853,0.014423043,0.0,0.0
443667070,0.0,0.95966285,-0.10067939,0.11182745,0.23749843,0.014423043,0.0,0.0
443716344,0.0,0.9596571,-0.100682124,0.11182499,0.2375219,0.014423043,0.0,0.0
443765565,0.0,0.95974594,-0.10054569,0.11121884,0.23750493,0.014423043,0.0,0.0
443815181,0.0,0.95974314,-0.10054701,0.111217655,0.23751627,0.014423043,0.0,0.0
443864118,0.0,0.9597418,-0.100547664,0.11121707,0.23752195,0.014423043,0.0,0.0
443913343,0.0,0.95974314,-0.10054701,0.111217655,0.2375163,0.014423043,0.0,0.0
443967818,0.0,0.9597414,-0.10054784,0.1112169,0.23752345,0.014423043,0.0,0.0
444017088,0.0,0.9597417,-0.1005477,0.11121704,0.23752223,0.014423043,0.0,0.0
444066305,0.0,0.9597384,-0.10054924,0.111215636,0.23753558,0.014423043,0.0,0.0
444115585,0.0,0.9597372,-0.10054982,0.111215115,0.23754053,0.014423043,0.0,0.0
444164847,0.0,0.95973617,-0.10055026,0.11121471,0.23754436,0.014423043,0.0,0.0
444214451,0.0,0.9596425,-0.10068898,0.11181882,0.23758069,0.014423043,0.0,0.0
444263414,0.0,0.9597283,-0.10055395,0.111211374,0.2375762,0.014423043,0.0,0.0
444317287,0.0,0.95963144,-0.10069418,0.11181413,0.23762536,0.014423043,0.0,0.0
444366573,0.0,0.95972085,-0.10055744,0.11120822,0.2376063,0.014423043,0.0,0.0
444415893,0.0,0.95971966,-0.10055799,0.11120772,0.23761106,0.014423043,0.0,0.0
444465044,0.0,0.9597161,-0.100559704,0.11120618,0.23762582,0.014423043,0.0,0.0
444514333,0.0,0.9597105,-0.1005623,0.11120383,0.23764822,0.014423043,0.0,0.0
444563591,0.0,0.959705,-0.10056484,0.111201525,0.2376702,0.014423043,0.0,0.0
444613246,0.0,0.95970213,-0.10056621,0.111200295,0.23768197,0.014423043,0.0,0.0
444667371,0.0,0.9596986,-0.100567825,0.11119882,0.23769598,0.014423043,0.0,0.0
444716555,0.0,0.95969564,-0.10056923,0.11119755,0.2377081,0.014423043,0.0,0.0
444765813,0.0,0.9596909,-0.10057145,0.11119555,0.23772725,0.014423043,0.0,0.0
444815084,0.0,0.9595958,-0.10071094,0.11179903,0.23776922,0.014423043,0.0,0.0
444864375,0.0,0.9595915,-0.10071296,0.11179721,0.23778655,0.014423043,0.0,0.0
444913572,0.0,0.95968133,-0.10057592,0.1111915,0.23776579,0.014423043,0.0,0.0
444962897,0.0,0.9596789,-0.10057707,0.11119047,0.23777574,0.014423043,0.0,0.0
445016898,0.0,0.9596773,-0.10057781,0.1111898,0.2377821,0.014423043,0.0,0.0
445066078,0.0,0.9596738,-0.10057944,0.111188315,0.2377962,0.014423043,0.0,0.0
445115299,0.0,0.9595785,-0.10071906,0.11179172,0.23783885,0.014423043,0.0,0.0
445164562,0.0,0.9595731,-0.10072161,0.11178942,0.2378608,0.014423043,0.0,0.0
445213878,0.0,0.95966077,-0.10058552,0.11118282,0.23784868,0.014423043,0.0,0.0
445263084,0.0,0.9596592,-0.10058627,0.11118214,0.23785515,0.014423043,0.0,0.0
445312335,0.0,0.959567,-0.100724466,0.11178685,0.23788531,0.014423043,0.0,0.0
445366781,0.0,0.9596538,-0.100588806,0.11117985,0.23787704,0.014423043,0.0,0.0
445416174,0.0,0.9596489,-0.10059111,0.11117777,0.23789687,0.014423043,0.0,0.0
445465353,0.0,0.9596474,-0.10059178,0.11117716,0.23790267,0.014423043,0.0,0.0
445519234,0.0,0.9596422,-0.10059426,0.11117492,0.23792408,0.014423043,0.0,0.0
445563942,0.0,0.95963794,-0.10059624,0.11117313,0.23794119,0.014423043,0.0,0.0
445613180,0.0,0.9596339,-0.100598134,0.11117142,0.2379575,0.014423043,0.0,0.0
445662344,0.0,0.95962816,-0.100600794,0.11116901,0.23798048,0.014423043,0.0,0.0
445716289,0.0,0.95962673,-0.10060145,0.111168414,0.23798615,0.014423043,0.0,0.0
445765526,0.0,0.959624,-0.10060273,0.11116725,0.23799722,0.014423043,0.0,0.0
445815086,0.0,0.95962125,-0.100604005,0.11116609,0.23800826,0.014423043,0.0,0.0
445869259,0.0,0.95952404,-0.100744665,0.11176864,0.2380587,0.014423043,0.0,0.0
445918499,0.0,0.9596101,-0.10060921,0.11116139,0.23805319,0.014423043,0.0,0.0
445962583,0.0,0.95960623,-0.10061103,0.11115974,0.23806886,0.014423043,0.0,0.0
446011872,0.0,0.9596046,-0.10061177,0.111159064,0.23807527,0.014423043,0.0,0.0
446066350,0.0,0.95960003,-0.10061393,0.11115712,0.2380939,0.014423043,0.0,0.0
446115558,0.0,0.9595972,-0.10061524,0.11115593,0.23810524,0.014423043,0.0,0.0
446164837,0.0,0.95959586,-0.10061587,0.11115536,0.23811063,0.014423043,0.0,0.0
446219072,0.0,0.9595938,-0.10061686,0.11115447,0.23811916,0.014423043,0.0,0.0
446267989,0.0,0.95958996,-0.100618616,0.11115287,0.23813438,0.014423043,0.0,0.0
446317279,0.0,0.9595887,-0.100619204,0.11115234,0.23813945,0.014423043,0.0,0.0
446361887,0.0,0.9595873,-0.100619875,0.11115173,0.23814523,0.014423043,0.0,0.0
446415801,0.0,0.95958525,-0.10062082,0.111150876,0.23815343,0.014423043,0.0,0.0
446465035,0.0,0.9595826,-0.10062204,0.11114977,0.23816393,0.014423043,0.0,0.0
446514314,0.0,0.9595779,-0.10062425,0.11114778,0.23818296,0.014423043,0.0,0.0
446568732,0.0,0.9595744,-0.1006259,0.11114628,0.23819724,0.014423043,0.0,0.0
446618263,0.0,0.9595713,-0.100627325,0.11114499,0.23820956,0.014423043,0.0,0.0
446667265,0.0,0.95956963,-0.10062811,0.11114429,0.23821627,0.014423043,0.0,0.0
446716533,0.0,0.95956784,-0.10062894,0.11114353,0.23822346,0.014423043,0.0,0.0
446765765,0.0,0.9595652,-0.10063015,0.11114243,0.23823395,0.014423043,0.0,0.0
446815131,0.0,0.95956135,-0.10063196,0.111140795,0.23824954,0.014423043,0.0,0.0
446864384,0.0,0.95955926,-0.10063295,0.1111399,0.23825808,0.014423043,0.0,0.0
446913692,0.0,0.95955646,-0.10063425,0.111138724,0.23826928,0.014423043,0.0,0.0
446967528,0.0,0.95955276,-0.100635976,0.11113716,0.23828422,0.014423043,0.0,0.0
447017075,0.0,0.95954865,-0.10063787,0.11113544,0.23830059,0.014423043,0.0,0.0
447066007,0.0,0.95954704,-0.100638665,0.11113472,0.23830746,0.014423043,0.0,0.0
447115275,0.0,0.9594538,-0.10077759,0.11173896,0.23834139,0.014423043,0.0,0.0
447164523,0.0,0.959541,-0.100641474,0.11113218,0.23833168,0.014423043,0.0,0.0
447213841,0.0,0.9595396,-0.1006421,0.1111316,0.23833713,0.014423043,0.0,0.0
447263049,0.0,0.9595373,-0.10064316,0.11113065,0.23834628,0.014423043,0.0,0.0
447317550,0.0,0.959535,-0.10064425,0.11112966,0.2383557,0.014423043,0.0,0.0
447366798,0.0,0.9595296,-0.100646764,0.111127384,0.23837739,0.014423043,0.0,0.0
447416398,0.0,0.95952713,-0.10064793,0.11112634,0.23838738,0.014423043,0.0,0.0
447465238,0.0,0.95952535,-0.10064874,0.111125596,0.23839444,0.014423043,0.0,0.0
447514643,0.0,0.959524,-0.10064942,0.111124985,0.23840027,0.014423043,0.0,0.0
447563857,0.0,0.95952153,-0.10065054,0.111123964,0.23840998,0.014423043,0.0,0.0
447613126,0.0,0.9595173,-0.10065251,0.11112218,0.23842698,0.014423043,0.0,0.0
447667008,0.0,0.9595135,-0.10065429,0.11112057,0.23844235,0.014423043,0.0,0.0
447716240,0.0,0.95941937,-0.10079374,0.11172439,0.23848005,0.014423043,0.0,0.0
447765508,0.0,0.9594172,-0.10079477,0.11172347,0.23848888,0.014423043,0.0,0.0
447815047,0.0,0.95950466,-0.10065841,0.11111684,0.23847793,0.014423043,0.0,0.0
447864067,0.0,0.95940906,-0.10079859,0.11172002,0.2385217,0.014423043,0.0,0.0
447913290,0.0,0.9594044,-0.10080076,0.11171806,0.2385403,0.014423043,0.0,0.0
447967749,0.0,0.95940083,-0.10080244,0.11171655,0.23855472,0.014423043,0.0,0.0
448017075,0.0,0.9594873,-0.100666486,0.11110952,0.23854767,0.014423043,0.0,0.0
448066298,0.0,0.9594841,-0.10066797,0.11110818,0.23856048,0.014423043,0.0,0.0
448115580,0.0,0.9594791,-0.100670315,0.11110605,0.23858075,0.014423043,0.0,0.0
448164817,0.0,0.9594749,-0.100672275,0.11110428,0.23859768,0.014423043,0.0,0.0
448214361,0.0,0.9593765,-0.100813836,0.111706264,0.23865265,0.014423043,0.0,0.0
448263308,0.0,0.9594593,-0.1006795,0.11109772,0.2386601,0.014423043,0.0,0.0
448312544,0.0,0.95945334,-0.1006823,0.11109518,0.2386843,0.014423043,0.0,0.0
448366477,0.0,0.9594508,-0.100683495,0.11109411,0.23869455,0.014423043,0.0,0.0
448415791,0.0,0.9594462,-0.10068561,0.11109219,0.23871285,0.014423043,0.0,0.0
448464998,0.0,0.95935464,-0.100824036,0.11169705,0.23874027,0.014423043,0.0,0.0
448514277,0.0,0.95944357,-0.10068686,0.11109106,0.23872367,0.014423043,0.0,0.0
448563527,0.0,0.9594403,-0.10068835,0.1110897,0.23873655,0.014423043,0.0,0.0
448613153,0.0,0.95943415,-0.10069123,0.111087106,0.23876132,0.014423043,0.0,0.0
448667273,0.0,0.95942646,-0.10069483,0.11108384,0.2387924,0.014423043,0.0,0.0
448716515,0.0,0.9594209,-0.10069737,0.111081526,0.23881443,0.014423043,0.0,0.0
448765739,0.0,0.9594162,-0.100699574,0.11107954,0.23883341,0.014423043,0.0,0.0
448815143,0.0,0.9594183,-0.10069859,0.11108042,0.23882496,0.014423043,0.0,0.0
