timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
71383245,71383144,0.014778346,0.0,0.0
71400715,71400608,0.014778346,0.0,0.0
71420686,71420568,0.014778346,0.0,0.0
71443124,71443022,0.014778346,0.0,0.0
71460590,71460486,0.014778346,0.0,0.0
71480549,71480446,0.014778346,0.0,0.0
71503000,71502900,0.014778346,0.0,0.0
71522961,71522859,0.014778346,0.0,0.0
71540489,71540324,0.014778346,0.0,0.0
71562878,71562778,0.014778346,0.0,0.0
71582842,71582737,0.014778346,0.0,0.0
71600304,71600201,0.014778346,0.0,0.0
71620264,71620161,0.014778346,0.0,0.0
71642721,71642615,0.014778346,0.0,0.0
71662678,71662574,0.014778346,0.0,0.0
71680153,71680039,0.014778346,0.0,0.0
71702594,71702493,0.014778346,0.0,0.0
71722565,71722452,0.014778346,0.0,0.0
71740074,71739917,0.014778346,0.0,0.0
71762476,71762374,0.014778346,0.0,0.0
71782430,71782330,0.014778346,0.0,0.0
71802390,71802290,0.014778346,0.0,0.0
71819873,71819754,0.014778346,0.0,0.0
71842308,71842208,0.014778346,0.0,0.0
71862267,71862167,0.014778346,0.0,0.0
71879737,71879632,0.014778346,0.0,0.0
71902187,71902086,0.014778346,0.0,0.0
71922154,71922046,0.014778346,0.0,0.0
71942109,71942005,0.014778346,0.0,0.0
71959641,71959469,0.014778346,0.0,0.0
71982023,71981923,0.014778346,0.0,0.0
72001982,72001883,0.014778346,0.0,0.0
72019454,72019347,0.014778346,0.0,0.0
72041904,72041801,0.014778346,0.0,0.0
72061861,72061761,0.014778346,0.0,0.0
72084318,72084215,0.014778346,0.0,0.0
72101780,72101679,0.014778346,0.0,0.0
72121812,72121639,0.014778346,0.0,0.0
72141700,72141598,0.014778346,0.0,0.0
72159185,72159062,0.014778346,0.0,0.0
72181620,72181517,0.014778346,0.0,0.0
72201578,72201476,0.014778346,0.0,0.0
72224035,72223930,0.014778346,0.0,0.0
72241497,72241394,0.014778346,0.0,0.0
72261454,72261354,0.016009897,0.0,0.0
72283909,72283808,0.020935982,0.0,0.0
72301372,72301272,0.023399055,0.0,0.0
72321341,72321231,0.024630576,0.0,0.0
72341296,72341191,0.024630576,0.0,0.0
72363747,72363645,0.023399055,0.0,0.0
72381212,72381110,0.023399055,0.0,0.0
72401170,72401069,0.023399055,0.0,0.0
72423633,72423523,0.023399055,0.0,0.0
72441088,72440987,0.023399055,0.0,0.0
72461047,72460947,0.024630576,0.0,0.0
72483506,72483401,0.025862098,0.0,0.0
72503464,72503360,0.05418724,0.0,0.0
72521104,72520825,0.06403944,0.0,0.0
72540885,72540784,0.06773403,0.0,0.0
72563341,72563238,0.06773403,0.0,0.0
72580803,72580703,0.0714286,0.0,0.0
72600765,72600662,0.0714286,0.0,0.0
72623220,72623116,0.07512319,0.0,0.0
72643179,72643076,0.07758623,0.0,0.0
72660694,72660540,0.08128083,0.0,0.0
72680599,72680499,0.08374387,0.0,0.0
72703056,72702953,0.08620691,0.0,0.0
72720664,72720418,0.087438464,0.0,0.0
72740479,72740377,0.087438464,0.0,0.0
72762933,72762832,0.087438464,0.0,0.0
72782894,72782791,0.087438464,0.0,0.0
72800354,72800255,0.087438464,0.0,0.0
72822813,72822709,0.087438464,0.0,0.0
72842772,72842669,0.087438464,0.0,0.0
