timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
469283687,469258773,4028193,137.02806,99689.92,6.570591,1.2413483,2,1
469510569,469488353,4028193,137.13374,99688.67,6.570591,1.2413327,2,1
469683360,469661167,4028193,137.07033,99689.42,6.570591,1.2413421,2,1
469910113,469890598,4028193,136.96463,99690.67,6.570591,1.2413577,2,1
470082876,470063375,4028193,136.90121,99691.42,6.570591,1.2413669,2,1
470320476,470295589,4028193,137.07033,99689.42,6.570591,1.2413421,2,1
470493323,470468415,4028193,137.09146,99689.17,6.570591,1.2413388,2,1
470720111,470697896,4028193,136.98578,99690.42,6.570591,1.2413545,2,1
470893008,470870763,4028193,137.17603,99688.17,6.570591,1.2413265,2,1
471119732,471100226,4028193,136.98578,99690.42,6.570591,1.2413545,2,1
471292494,471272996,4028193,137.15488,99688.42,6.472887,1.2417632,2,1
471465301,471445790,4028193,137.3874,99685.67,6.472887,1.241729,2,1
471702978,471678043,4028193,137.30286,99686.67,6.472887,1.2417414,2,1
471929735,471907503,4028193,137.26057,99687.17,6.472887,1.2417476,2,1
472102653,472080437,4028193,137.4931,99684.42,6.472887,1.2417134,2,1
472329535,472310042,4028193,137.45082,99684.92,6.472887,1.2417196,2,1
472502358,472482827,4028193,137.57765,99683.42,6.375183,1.242135,2,1
472675110,472655597,4028193,137.59615,99683.17,6.375183,1.242132,2,1
472912696,472887793,4028193,137.36627,99685.92,6.375183,1.2421662,2,1
473085541,473060633,4028193,137.5116,99684.17,6.375183,1.2421443,2,1
473312397,473290171,4028193,137.40854,99685.42,6.375183,1.2421598,2,1
473485220,473463014,4028193,137.26057,99687.17,6.375183,1.2421818,2,1
473712021,473692524,4028193,137.42967,99685.17,6.375183,1.2421569,2,1
473884807,473865311,4028193,137.32399,99686.42,6.375183,1.2421724,2,1
474122405,474097504,4028193,137.30286,99686.67,6.375183,1.2421755,2,1
474295219,474270306,4028193,137.26057,99687.17,6.375183,1.2421818,2,1
474522057,474499822,4028193,137.3874,99685.67,6.375183,1.2421631,2,1
474694876,474672685,4028193,137.45082,99684.92,6.277479,1.242588,2,1
474921732,474902213,4028193,137.53537,99683.92,6.375183,1.2421412,2,1
475094536,475075042,4028193,137.65956,99682.42,6.277479,1.2425569,2,1
475267289,475247780,4028193,137.40854,99685.42,6.277479,1.2425942,2,1
475504895,475479994,4028193,137.4931,99684.42,6.277479,1.2425818,2,1
475677734,475652821,4028193,137.5116,99684.17,6.277479,1.2425787,2,1
475904484,475882276,4028193,137.42967,99685.17,6.277479,1.2425913,2,1
476131284,476111773,4028193,137.3874,99685.67,6.277479,1.2425975,2,1
476304105,476284615,4028193,137.45082,99684.92,6.277479,1.242588,2,1
476476873,476457366,4028193,137.19716,99687.92,6.277479,1.2426255,2,1
476714509,476689607,4028193,137.6173,99682.92,6.277479,1.2425631,2,1
476887289,476862382,4028193,137.59615,99683.17,6.277479,1.2425663,2,1
477114120,477091923,4028193,137.53537,99683.92,6.277479,1.2425756,2,1
477286918,477264701,4028193,137.6173,99682.92,6.277479,1.2425631,2,1
477513689,477494180,4028193,137.59615,99683.17,6.277479,1.2425663,2,1
477686490,477666987,4028193,137.53537,99683.92,6.277479,1.2425756,2,1
477924078,477899187,4028193,137.59615,99683.17,6.277479,1.2425663,2,1
478096903,478071994,4028193,137.5116,99684.17,6.277479,1.2425787,2,1
478323676,478301480,4028193,137.74411,99681.42,6.277479,1.2425445,2,1
478496500,478474294,4028193,137.63843,99682.67,6.277479,1.24256,2,1
478723293,478703797,4028193,137.63843,99682.67,6.277479,1.24256,2,1
478896063,478876565,4028193,137.78639,99680.92,6.277479,1.2425382,2,1
479068885,479049376,4028193,137.63843,99682.67,6.277479,1.24256,2,1
479306476,479281586,4028193,137.93437,99679.17,6.277479,1.2425164,2,1
479479286,479454359,4028193,137.72298,99681.67,6.179775,1.242982,2,1
479706084,479683874,4028193,137.70184,99681.92,6.277479,1.2425507,2,1
479878906,479856702,4028193,137.84981,99680.17,6.277479,1.2425289,2,1
480105702,480086195,4028193,137.78639,99680.92,6.277479,1.2425382,2,1
480278463,480258968,4028193,137.74411,99681.42,6.277479,1.2425445,2,1
480516110,480491187,4028193,137.97664,99678.67,6.277479,1.2425102,2,1
480688872,480663986,4028193,137.6173,99682.92,6.277479,1.2425631,2,1
480915735,480893528,4028193,137.89209,99679.67,6.277479,1.2425226,2,1
481088512,481066320,4028193,137.99779,99678.42,6.277479,1.242507,2,1
481315270,481295767,4028193,137.91322,99679.42,6.277479,1.2425196,2,1
481488078,481468576,4028193,137.93437,99679.17,6.277479,1.2425164,2,1
481725696,481700785,4028193,138.06119,99677.67,6.375183,1.2420634,2,1
481898518,481873620,4028193,138.25145,99675.42,6.375183,1.2420353,2,1
482125320,482103118,4028193,138.06119,99677.67,6.375183,1.2420634,2,1
482298101,482275887,4028193,138.04005,99677.92,6.375183,1.2420665,2,1
482524890,482505393,4028193,138.01892,99678.17,6.375183,1.2420696,2,1
482697655,482678156,4028193,137.97664,99678.67,6.375183,1.2420758,2,1
482870476,482850980,4028193,138.08234,99677.42,6.375183,1.2420602,2,1
483108166,483083241,4028193,138.14575,99676.67,6.375183,1.2420509,2,1
483280928,483256025,4028193,138.27258,99675.17,6.375183,1.2420322,2,1
483507756,483485552,4028193,138.2303,99675.67,6.375183,1.2420385,2,1
483680482,483658289,4028193,138.35713,99674.17,6.375183,1.2420198,2,1
483907285,483887781,4028193,138.12462,99676.92,6.375183,1.242054,2,1
484080114,484060579,4028193,138.31487,99674.67,6.375183,1.242026,2,1
484317717,484292811,4028193,138.18802,99676.17,6.375183,1.2420447,2,1
484490569,484465644,4028193,138.35713,99674.17,6.375183,1.2420198,2,1
484717286,484695073,4028193,138.20917,99675.92,6.375183,1.2420416,2,1
484890110,484867902,4028193,138.46283,99672.92,6.375183,1.2420042,2,1
485116861,485097363,4028193,138.37828,99673.92,6.375183,1.2420167,2,1
485289688,485270185,4028193,138.16689,99676.42,6.375183,1.2420478,2,1
485527284,485502382,4028193,138.48396,99672.67,6.375183,1.242001,2,1
485700151,485675228,4028193,138.25145,99675.42,6.375183,1.2420353,2,1
485926955,485904767,4028193,138.35713,99674.17,6.375183,1.2420198,2,1
486099678,486077489,4028193,138.5051,99672.42,6.375183,1.241998,2,1
486326494,486306992,4028193,138.4417,99673.17,6.375183,1.2420073,2,1
486499347,486479812,4028193,138.48396,99672.67,6.375183,1.242001,2,1
486672178,486652662,4028193,138.65308,99670.67,6.375183,1.2419761,2,1
486909698,486884798,4028193,138.5051,99672.42,6.375183,1.241998,2,1
487082545,487057607,4028193,138.54738,99671.92,6.375183,1.2419918,2,1
487309350,487287113,4028193,138.37828,99673.92,6.375183,1.2420167,2,1
487482094,487459885,4028193,138.52625,99672.17,6.375183,1.2419949,2,1
487708913,487689394,4028193,138.65308,99670.67,6.375183,1.2419761,2,1
487881714,487862220,4028193,138.42056,99673.42,6.472887,1.2415764,2,1
488119309,488094409,4028193,138.35713,99674.17,6.375183,1.2420198,2,1
488292076,488267174,4028193,138.54738,99671.92,6.375183,1.2419918,2,1
488518874,488496666,4028193,138.37828,99673.92,6.375183,1.2420167,2,1
488691712,488669518,4028193,138.336,99674.42,6.375183,1.2420229,2,1
488918561,488899053,4028193,138.27258,99675.17,6.375183,1.2420322,2,1
489091404,489071886,4028193,138.25145,99675.42,6.472887,1.2416012,2,1
489328978,489304080,4028193,138.5051,99672.42,6.472887,1.2415639,2,1
489501768,489476861,4028193,138.27258,99675.17,6.472887,1.2415981,2,1
489728551,489706345,4028193,138.39941,99673.67,6.472887,1.2415794,2,1
489901330,489879129,4028193,138.4417,99673.17,6.472887,1.2415732,2,1
490128101,490108609,4028193,138.46283,99672.92,6.472887,1.2415702,2,1
490300948,490281452,4028193,138.2303,99675.67,6.472887,1.2416044,2,1
490473724,490454212,4028193,138.31487,99674.67,6.472887,1.2415919,2,1
490711300,490686403,4028193,138.35713,99674.17,6.472887,1.2415857,2,1
490884126,490859235,4028193,138.37828,99673.92,6.472887,1.2415826,2,1
491110906,491088702,4028193,138.29372,99674.92,6.472887,1.241595,2,1
491283698,491261496,4028193,138.4417,99673.17,6.472887,1.2415732,2,1
491510479,491490988,4028193,138.58966,99671.42,6.472887,1.2415514,2,1
491683310,491663810,4028193,138.336,99674.42,6.472887,1.2415888,2,1
491920901,491895974,4028193,138.42056,99673.42,6.472887,1.2415764,2,1
492093663,492068774,4028193,138.29372,99674.92,6.472887,1.241595,2,1
492320491,492298290,4028193,138.4417,99673.17,6.570591,1.2411397,2,1
492493297,492471094,4028193,138.52625,99672.17,6.472887,1.2415608,2,1
492720110,492700584,4028193,138.37828,99673.92,6.570591,1.2411491,2,1
492892971,492873461,4028193,138.54738,99671.92,6.570591,1.2411242,2,1
493130569,493105662,4028193,138.39941,99673.67,6.570591,1.2411458,2,1
493303304,493278410,4028193,138.56853,99671.67,6.570591,1.2411209,2,1
493476148,493451261,4028193,138.48396,99672.67,6.570591,1.2411335,2,1
493702911,493680698,4028193,138.46283,99672.92,6.570591,1.2411366,2,1
493875735,493853545,4028193,138.6108,99671.17,6.570591,1.2411147,2,1
494102505,494083013,4028193,138.37828,99673.92,6.570591,1.2411491,2,1
494275272,494255766,4028193,138.31487,99674.67,6.570591,1.2411582,2,1
494512924,494487999,4028193,138.18802,99676.17,6.570591,1.2411771,2,1
494685683,494660782,4028193,138.27258,99675.17,6.570591,1.2411646,2,1
494912505,494890298,4028193,138.35713,99674.17,6.570591,1.241152,2,1
495085322,495063099,4028193,138.20917,99675.92,6.570591,1.2411739,2,1
495312080,495292588,4028193,138.39941,99673.67,6.570591,1.2411458,2,1
495484885,495465387,4028193,138.31487,99674.67,6.570591,1.2411582,2,1
495722490,495697597,4028193,138.31487,99674.67,6.570591,1.2411582,2,1
495895279,495870379,4028193,138.37828,99673.92,6.570591,1.2411491,2,1
496122078,496099880,4028193,138.52625,99672.17,6.570591,1.2411273,2,1
496294953,496272745,4028193,138.336,99674.42,6.570591,1.2411553,2,1
496521778,496502275,4028193,138.27258,99675.17,6.570591,1.2411646,2,1
496694553,496675059,4028193,138.39941,99673.67,6.570591,1.2411458,2,1
496867338,496847834,4028193,138.29372,99674.92,6.570591,1.2411615,2,1
497104938,497080043,4028193,138.20917,99675.92,6.570591,1.2411739,2,1
497277778,497252837,4028193,138.29372,99674.92,6.570591,1.2411615,2,1
497504527,497482327,4028193,138.58966,99671.42,6.570591,1.2411178,2,1
497677288,497655086,4028193,138.25145,99675.42,6.570591,1.2411677,2,1
497904104,497884591,4028193,138.2303,99675.67,6.570591,1.2411709,2,1
498076916,498057410,4028193,138.31487,99674.67,6.570591,1.2411582,2,1
498314480,498289575,4028193,138.31487,99674.67,6.570591,1.2411582,2,1
498487325,498462420,4028193,138.10349,99677.17,6.570591,1.2411895,2,1
498714085,498691891,4028193,138.14575,99676.67,6.570591,1.2411833,2,1
498886874,498864677,4028193,138.29372,99674.92,6.570591,1.2411615,2,1
499113668,499094167,4028193,138.27258,99675.17,6.570591,1.2411646,2,1
