timestamp,altitude_sp,altitude_reference,altitude_time_constant,height_rate_reference,height_rate_direct,height_rate_setpoint,height_rate,equivalent_airspeed_sp,true_airspeed_sp,true_airspeed_filtered,true_airspeed_derivative_sp,true_airspeed_derivative,true_airspeed_derivative_raw,total_energy_rate_sp,total_energy_rate,total_energy_balance_rate_sp,total_energy_balance_rate,throttle_integ,pitch_integ,throttle_sp,pitch_sp_rad,throttle_trim,underspeed_ratio,fast_descend_ratio
244950471,66.90295,66.90295,10.0,0.0,nan,0.5947773,1.2198646,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.876348,5.8980184,11.665545,23.925571,0.0,-inf,0.7508775,-0.34906584,0.6,0.0,0.0
245149970,66.90295,66.90295,10.0,0.0,nan,0.5842125,0.10162937,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.790059,5.2322183,11.458335,1.9932873,0.0,-inf,0.7519006,-0.34906584,0.6,0.0,0.0
245349511,66.90295,66.90295,10.0,0.0,nan,0.57371676,0.0042078355,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.7115216,5.143867,11.25248,0.082529545,0.0,-inf,0.74997413,-0.34906584,0.6,0.0,0.0
245549204,66.90295,66.90295,10.0,0.0,nan,0.5728516,0.84286416,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.708481,4.069136,11.235511,16.531347,0.0,-inf,0.75814825,-0.34906584,0.6,0.0,0.0
245748488,66.90295,66.90295,10.0,0.0,nan,0.5732102,-0.13786241,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,5.7211328,2.570495,11.242543,-2.7039368,0.0,-inf,0.7692622,-0.34906584,0.6,0.0,0.0
245947995,66.90295,66.90295,10.0,0.0,nan,0.57085574,-0.37743434,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.720365,2.4366674,11.196365,-7.4027333,0.0,-inf,0.7704929,-0.34906584,0.6,0.0,0.0
246147530,66.90295,66.90295,10.0,0.0,nan,0.5768158,0.36993352,6.9999986,6.9999986,6.9999976,0.0,7.51112e-06,0.0,5.786321,1.4150025,11.313261,7.255617,0.0,-inf,0.78116775,-0.34906584,0.6,0.0,0.0
246356956,66.90295,66.90295,10.0,0.0,nan,0.5873707,0.030795787,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.8958654,-0.6265288,11.520278,0.604007,0.0,-inf,0.8005231,-0.34906584,0.6,0.0,0.0
246556456,66.90295,66.90295,10.0,0.0,nan,0.59303397,-0.9093986,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,5.980301,-1.5926527,11.631353,-17.836308,0.0,-inf,0.8073531,-0.34906584,0.6,0.0,0.0
246756142,66.90295,66.90295,10.0,0.0,nan,0.6005856,-0.5877297,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,6.043572,-2.0312889,11.779466,-11.527319,0.0,-inf,0.81624347,-0.34906584,0.6,0.0,0.0
246955454,66.90295,66.90295,10.0,0.0,nan,0.61511153,0.06273598,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,6.174539,-3.23703,12.064367,1.2304597,0.0,-inf,0.82987356,-0.34906584,0.6,0.0,0.0
247154931,66.90295,66.90295,10.0,0.0,nan,0.6294174,-0.40769783,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,6.309496,-4.218529,12.344953,-7.9962997,0.0,-inf,0.8419109,-0.34906584,0.6,0.0,0.0
247354398,66.90295,66.90295,10.0,0.0,nan,0.6400307,-0.9822877,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,6.412754,-4.110936,12.553114,-19.265903,0.0,-inf,0.84340495,-0.34906584,0.6,0.0,0.0
247554100,66.90295,66.90295,10.0,0.0,nan,0.6519093,-0.46547717,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,6.498309,-3.531119,12.786093,-9.129543,0.0,-inf,0.8428868,-0.34906584,0.6,0.0,0.0
247753435,66.90295,66.90295,10.0,0.0,nan,0.66763574,0.17710036,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,6.6144395,-3.7032173,13.094541,3.4735227,0.0,-inf,0.84806585,-0.34906584,0.6,0.0,0.0
247952903,66.90295,66.90295,10.0,0.0,nan,0.68152964,-0.14732762,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,6.7307296,-3.9797676,13.367045,-2.8895807,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
248152467,66.90295,66.90295,10.0,0.0,nan,0.68835986,-0.6120881,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,6.7764845,-2.9912195,13.501009,-12.005068,0.0,-inf,0.8479631,-0.34906584,0.6,0.0,0.0
248351938,66.90295,66.90295,10.0,0.0,nan,0.6925339,-0.13494448,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,6.9071045,-1.3366568,13.582875,-2.6467066,0.0,-inf,0.83955956,-0.34906584,0.6,0.0,0.0
248551412,66.90295,66.90295,10.0,0.0,nan,0.6971993,0.67010146,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,7.0144835,-0.24771062,13.674379,13.142901,0.0,-inf,0.8387888,-0.34906584,0.6,0.0,0.0
248751172,66.90295,66.90295,10.0,0.0,nan,0.70354843,0.2020173,6.999999,6.999999,6.9999976,0.0,7.51112e-06,0.0,7.026677,-0.41459623,13.798906,3.9622262,0.0,-inf,0.83642745,-0.34906584,0.6,0.0,0.0
248950412,66.90295,66.90295,10.0,0.0,nan,0.7098015,-0.61716133,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,7.029172,-0.62426174,13.92155,-12.10457,0.0,-inf,0.837461,-0.34906584,0.6,0.0,0.0
249149957,66.90295,66.90295,10.0,0.0,nan,0.71717834,-0.4821618,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,7.036578,-0.5983328,14.066235,-9.456784,0.0,-inf,0.83817136,-0.34906584,0.6,0.0,0.0
249349418,66.90295,66.90295,10.0,0.0,nan,0.73162997,0.095468454,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,7.4985113,-1.654989,14.349678,1.8724514,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
249548940,66.90295,66.90295,10.0,0.0,nan,0.746003,-0.009725196,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,7.824009,-3.0929875,14.63158,-0.1907432,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
249748385,66.90295,66.90295,10.0,0.0,nan,0.7517918,-0.49185163,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,7.934697,-2.404037,14.745118,-9.646833,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
249953121,66.90295,66.90295,10.0,0.0,nan,0.7515289,-0.042391002,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,7.9181275,-0.18210347,14.739963,-0.83142745,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
250157566,66.90295,66.90295,10.0,0.0,nan,0.752417,0.6405078,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,7.9268637,1.3752569,14.757381,12.562472,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
250356960,66.90295,66.90295,10.0,0.0,nan,0.758038,0.5732114,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,7.961095,0.9881495,14.867626,11.242567,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
250556398,66.90295,66.90295,10.0,0.0,nan,0.759335,-0.20564863,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,7.9668226,0.5350487,14.893065,-4.033448,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
250756053,66.90295,66.90295,10.0,0.0,nan,0.756905,-0.29372922,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,7.913746,1.2888604,14.845406,-5.760999,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
250955382,66.90295,66.90295,10.0,0.0,nan,0.7592384,0.20539275,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,7.8321686,1.5221388,14.891171,4.0284295,0.0,-inf,0.8482516,-0.34906584,0.6,0.0,0.0
251155080,66.90295,66.90295,10.0,0.0,nan,0.77077335,0.22563548,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,7.905625,-0.10175382,15.117409,4.4254565,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
251354359,66.90295,66.90295,10.0,0.0,nan,0.78421783,-0.58282775,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,8.03085,-1.9323075,15.3811,-11.431175,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
251553927,66.90295,66.90295,10.0,0.0,nan,0.7941231,-0.9453123,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,8.112886,-2.383846,15.575376,-18.540695,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
251753409,66.90295,66.90295,10.0,0.0,nan,0.80765766,-0.34886512,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,8.189532,-2.56596,15.840832,-6.8423963,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
251952991,66.90295,66.90295,10.0,0.0,nan,0.82406044,0.23901564,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,8.326183,-3.1217482,16.162544,4.6878853,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
252152475,66.90295,66.90295,10.0,0.0,nan,0.8408322,-0.5469716,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,8.489721,-4.137047,16.491493,-10.727919,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
252352159,66.90295,66.90295,10.0,0.0,nan,0.8533859,-0.93305373,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,8.607706,-4.0741687,16.737715,-18.300262,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
252551418,66.90295,66.90295,10.0,0.0,nan,0.86561817,-0.3975531,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,8.654392,-3.2671082,16.977629,-7.797328,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
252750882,66.90295,66.90295,10.0,0.0,nan,0.8833729,0.07856153,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,8.793328,-3.6529548,17.325857,1.5408509,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
252950362,66.90295,66.90295,10.0,0.0,nan,0.9013115,-0.23250878,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,8.938578,-4.262806,17.677694,-4.5602646,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
253149897,66.90295,66.90295,10.0,0.0,nan,0.9138592,-0.8890794,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,9.050516,-3.9127772,17.923794,-17.43778,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
253349350,66.90295,66.90295,10.0,0.0,nan,0.9254139,-0.50126076,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.123457,-3.159395,18.150421,-9.831378,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
253548849,66.90295,66.90295,10.0,0.0,nan,0.9385609,0.21684504,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.235766,-2.9345996,18.408278,4.253047,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
253748288,66.90295,66.90295,10.0,0.0,nan,0.9543015,-0.06301977,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,9.388221,-3.6862392,18.717001,-1.2360256,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
253948180,66.90295,66.90295,10.0,0.0,nan,0.96551895,-0.8546074,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,9.505394,-3.6799045,18.937014,-16.761671,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
254157301,66.90295,66.90295,10.0,0.0,nan,0.9768707,-0.70670193,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.605283,-3.2732782,19.159658,-13.860757,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
254356782,66.90295,66.90295,10.0,0.0,nan,0.9884384,0.08408928,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.70729,-2.782533,19.38654,1.6492683,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
254556239,66.90295,66.90295,10.0,0.0,nan,1.0,0.2106184,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,9.80665,-3.295945,19.6133,4.130922,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
254755741,66.90295,66.90295,10.0,0.0,nan,1.0,-0.6225113,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-3.4598732,19.6133,-12.209501,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
254955230,66.90295,66.90295,10.0,0.0,nan,1.0,-0.7715016,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.80665,-2.823203,19.6133,-15.131693,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
255154746,66.90295,66.90295,10.0,0.0,nan,1.0,-0.22004873,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.80665,-2.869732,19.6133,-4.3158817,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
255354237,66.90295,66.90295,10.0,0.0,nan,1.0,0.2481912,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,9.80665,-3.4655292,19.6133,4.8678484,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
255553925,66.90295,66.90295,10.0,0.0,nan,1.0,-0.5757123,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.80665,-3.8546298,19.6133,-11.291618,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
255753269,66.90295,66.90295,10.0,0.0,nan,1.0,-0.8336358,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-3.349401,19.6133,-16.35035,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
255952746,66.90295,66.90295,10.0,0.0,nan,1.0,-0.20388217,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-2.5933225,19.6133,-3.9988022,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
256152323,66.90295,66.90295,10.0,0.0,nan,1.0,0.2485574,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.80665,-2.953536,19.6133,4.875031,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
256351755,66.90295,66.90295,10.0,0.0,nan,1.0,-0.37843654,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-3.676165,19.6133,-7.4223895,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
256551325,66.90295,66.90295,10.0,0.0,nan,1.0,-0.75552595,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.80665,-3.0289884,19.6133,-14.818357,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
256750757,66.90295,66.90295,10.0,0.0,nan,1.0,-0.5043241,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-2.5653374,19.6133,-9.891459,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
256950395,66.90295,66.90295,10.0,0.0,nan,1.0,-0.0178431,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-3.6914039,19.6133,-0.34996206,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
257149753,66.90295,66.90295,10.0,0.0,nan,1.0,-0.40039954,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-4.8951845,19.6133,-7.8531566,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
257349223,66.90295,66.90295,10.0,0.0,nan,1.0,-1.1088613,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-5.021777,19.6133,-21.74843,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
257548975,66.90295,66.90295,10.0,0.0,nan,1.0,-0.82214165,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-4.829263,19.6133,-16.12491,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
257748194,66.90295,66.90295,10.0,0.0,nan,1.0,-0.17634985,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-5.405244,19.6133,-3.4588025,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
257947729,66.90295,66.90295,10.0,0.0,nan,1.0,-0.41798475,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.80665,-6.6689095,19.6133,-8.19806,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
258157164,66.90295,66.90295,10.0,0.0,nan,1.0,-1.039544,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-6.58961,19.6133,-20.38889,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
258356710,66.90295,66.90295,10.0,0.0,nan,1.0,-0.99735343,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.80665,-5.8479557,19.6133,-19.561392,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
258556352,66.90295,66.90295,10.0,0.0,nan,1.0,-0.3197454,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,9.80665,-5.6811953,19.6133,-6.271262,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
258755662,66.90295,66.90295,10.0,0.0,nan,1.0,-0.1533914,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.80665,-6.4924016,19.6133,-3.0085118,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
258955162,66.90295,66.90295,10.0,0.0,nan,1.0,-0.9286096,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-6.6086044,19.6133,-18.213099,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
259154706,66.90295,66.90295,10.0,0.0,nan,1.0,-1.1429263,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-6.262868,19.6133,-22.416557,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
259354177,66.90295,66.90295,10.0,0.0,nan,1.0,-0.23431502,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-5.536516,19.6133,-4.5956907,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
259553660,66.90295,66.90295,10.0,0.0,nan,1.0,-0.13574916,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-6.0634785,19.6133,-2.6624892,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
259753188,66.90295,66.90295,10.0,0.0,nan,1.0,-0.8716961,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,9.80665,-6.7766213,19.6133,-17.096838,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
259952639,66.90295,66.90295,10.0,0.0,nan,1.0,-1.0340424,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,9.80665,-5.9969482,19.6133,-20.280983,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
260152206,66.90295,66.90295,10.0,0.0,nan,1.0,-0.39753264,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-4.950602,19.6133,-7.796927,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
260351621,66.90295,66.90295,10.0,0.0,nan,1.0,0.04007223,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-5.052239,19.6133,0.78594863,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
260551161,66.90295,66.90295,10.0,0.0,nan,1.0,-0.66437185,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-5.891307,19.6133,-13.030524,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
260750631,66.90295,66.90295,10.0,0.0,nan,1.0,-1.1103318,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-5.600849,19.6133,-21.777271,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
260950123,66.90295,66.90295,10.0,0.0,nan,1.0,-0.660889,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-5.134114,19.6133,-12.962215,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
261149631,66.90295,66.90295,10.0,0.0,nan,1.0,0.07484414,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-5.226566,19.6133,1.4679406,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
261349113,66.90295,66.90295,10.0,0.0,nan,1.0,-0.36446065,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-5.571262,19.6133,-7.1482763,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
261548857,66.90295,66.90295,10.0,0.0,nan,1.0,-0.9805385,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.80665,-5.0424047,19.6133,-19.231596,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
261748142,66.90295,66.90295,10.0,0.0,nan,1.0,-0.8785206,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-4.769151,19.6133,-17.230688,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
261947664,66.90295,66.90295,10.0,0.0,nan,1.0,-0.068445936,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,9.80665,-5.353354,19.6133,-1.3424507,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
262157087,66.90295,66.90295,10.0,0.0,nan,1.0,-0.079382636,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-5.6601806,19.6133,-1.5569555,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
262356637,66.90295,66.90295,10.0,0.0,nan,1.0,-0.93900347,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.80665,-5.523221,19.6133,-18.416958,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
262556093,66.90295,66.90295,10.0,0.0,nan,1.0,-0.67394614,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.80665,-4.3040886,19.6133,-13.218308,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
262755574,66.90295,66.90295,10.0,0.0,nan,1.0,0.34414047,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-2.8301377,19.6133,6.7497306,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
262955067,66.90295,66.90295,10.0,0.0,nan,1.0,0.5900895,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,-2.0930533,19.6133,11.573603,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
263154824,66.90295,66.90295,10.0,0.0,nan,1.0,0.072534636,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.80665,-0.47734657,19.6133,1.4226435,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
263354070,66.90295,66.90295,10.0,0.0,nan,1.0,0.28398627,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.80665,2.6513867,19.6133,5.569908,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
263553696,66.90295,66.90295,10.0,0.0,nan,1.0,1.1431661,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,4.9451675,19.6133,22.421259,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
263753071,66.90295,66.90295,10.0,0.0,nan,1.0,1.8601981,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,6.7696924,19.6133,36.484623,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
263952642,66.90295,66.90295,10.0,0.0,nan,1.0,1.3641386,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,9.349403,19.6133,26.75526,0.0,-inf,0.85,-0.34906584,0.6,0.0,0.0
264152343,66.90295,66.90295,10.0,0.0,nan,1.0,1.5643557,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,9.80665,13.336884,19.6133,30.682178,0.0,-inf,0.8297736,-0.34906584,0.6,0.0,0.0
264351649,66.90295,66.90295,10.0,0.0,nan,1.0,2.093262,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,16.16295,19.6133,41.055775,0.0,-inf,0.8073516,-0.34906584,0.6,0.0,0.0
264551131,66.90295,66.90295,10.0,0.0,nan,1.0,2.2509973,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.80665,16.117023,19.6133,44.149487,0.0,-inf,0.80145174,-0.34906584,0.6,0.0,0.0
264750609,66.90295,66.90295,10.0,0.0,nan,1.0,1.513075,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,16.835854,19.6133,29.676394,0.0,-inf,0.79587346,-0.34906584,0.6,0.0,0.0
264950136,66.90295,66.90295,10.0,0.0,nan,1.0,1.1065646,7.0,7.0,6.9999976,0.0,7.51112e-06,0.0,9.80665,17.157526,19.6133,21.703384,0.0,-inf,0.7932234,-0.34906584,0.6,0.0,0.0
265149604,66.90295,66.90295,10.0,0.0,nan,1.0,1.4314183,7.0000005,7.0000005,6.9999976,0.0,7.51112e-06,0.0,9.80665,14.681292,19.6133,28.074837,0.0,-inf,0.812465,-0.34906584,0.6,0.0,0.0
265349301,66.90295,66.90295,10.0,0.0,nan,1.0,0.9242996,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,9.80665,11.651962,19.6133,18.128565,0.0,-inf,0.83268934,-0.34906584,0.6,0.0,0.0
265548576,66.90295,66.90295,10.0,0.0,nan,1.0,0.33330485,7.000001,7.000001,6.9999976,0.0,7.51112e-06,0.0,9.80665,10.423684,19.6133,6.537208,0.0,-inf,0.8441498,-0.34906584,0.6,0.0,0.0
265648285,66.90295,66.90295,10.0,0.0,nan,1.0,1.3017429,6.9999995,6.9999995,6.9999976,0.0,7.51112e-06,0.0,9.80665,9.977442,19.6133,25.531475,0.0,-inf,0.84868497,-0.34906584,0.6,0.0,0.0
