timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
240232591,-0.47483733,0.0,1.0,1.0,5.695818,66.70017,6.9999995,-2.6572256,-2.5609794,5.0,10.0,0.87964594,7.0,1.0,1
240332242,-0.3507832,0.0,1.0,1.0,5.522654,66.91548,6.999999,-2.6489878,-2.5513887,5.0,10.0,0.87964594,7.0,1.0,1
240431883,-0.22726764,0.0,1.0,1.0,5.3527956,65.70937,6.999999,-2.6459014,-2.547947,5.0,10.0,0.87964594,7.0,1.0,1
240531618,0.06265919,0.0,1.0,1.0,5.1608024,66.95595,6.9999995,-2.6332202,-2.5332122,5.0,10.0,0.87964594,7.0,1.0,1
240631379,0.07439321,0.0,1.0,1.0,4.9516673,66.423775,6.999999,-2.6258721,-2.5253057,5.0,10.0,0.87964594,7.0,1.0,1
240731146,0.30264738,0.0,1.0,1.0,4.7454724,65.02231,6.9999995,-2.6213198,-2.5207582,5.0,10.0,0.87964594,7.0,1.0,1
240830866,0.5751757,0.0,1.0,1.0,4.509046,66.2164,6.999999,-2.607051,-2.5043712,5.0,10.0,0.87964594,7.0,1.0,1
240931004,0.6645098,0.0,1.0,1.0,4.2629137,65.74246,6.9999995,-2.5975106,-2.4945593,5.0,10.0,0.87964594,7.0,1.0,1
241030420,0.8858238,0.0,1.0,1.0,4.0102572,65.53298,6.999999,-2.586772,-2.4833202,5.0,10.0,0.87964594,7.0,1.0,1
241130104,0.93858385,0.0,1.0,1.0,3.753015,65.24673,6.999999,-2.5759144,-2.4707868,5.0,10.0,0.87964594,7.0,1.0,1
241229868,1.0526328,0.0,1.0,1.0,3.4877725,64.2267,6.9999995,-2.5663753,-2.4606643,5.0,10.0,0.87964594,7.0,1.0,1
241329635,1.2011766,0.0,1.0,1.0,3.22187,65.20601,6.9999995,-2.5517993,-2.444102,5.0,10.0,0.87964594,7.0,1.0,1
241429594,1.23879,0.0,1.0,1.0,2.9601,65.18378,6.9999986,-2.5398314,-2.4312387,5.0,10.0,0.87964594,7.0,1.0,1
241529102,1.3218694,0.0,1.0,1.0,2.706669,63.595608,6.9999995,-2.5312688,-2.422218,5.0,10.0,0.87964594,7.0,1.0,1
241628864,1.476891,0.0,1.0,1.0,2.4423454,64.72574,6.999999,-2.5167136,-2.4055896,5.0,10.0,0.87964594,7.0,1.0,1
241728869,1.5561409,0.0,1.0,1.0,2.1811066,64.54019,6.9999995,-2.5047808,-2.3929687,5.0,10.0,0.87964594,7.0,1.0,1
241828427,1.6217201,0.0,1.0,1.0,1.92965,63.958652,7.0,-2.493759,-2.3818994,5.0,10.0,0.87964594,7.0,1.0,1
241928321,1.6884574,0.0,1.0,1.0,1.6825073,64.23605,6.999999,-2.4816146,-2.3681002,5.0,10.0,0.87964594,7.0,1.0,1
242028030,1.7165729,0.0,1.0,1.0,1.4292752,63.378967,6.999999,-2.470454,-2.3568969,5.0,10.0,0.87964594,7.0,1.0,1
242127647,1.6697357,0.0,1.0,1.0,1.1916803,64.22765,7.0,-2.4581547,-2.3430457,5.0,10.0,0.87964594,7.0,1.0,1
242237835,1.689231,0.0,1.0,1.0,0.9466934,63.982353,6.9999995,-2.4465456,-2.330935,5.0,10.0,0.87964594,7.0,1.0,1
242337065,1.5822321,0.0,1.0,1.0,0.725917,62.40753,6.999999,-2.436736,-2.3206148,5.0,10.0,0.87964594,7.0,1.0,1
242436818,1.4861208,0.0,1.0,1.0,0.5320052,63.895927,6.9999995,-2.4264543,-2.309117,5.0,10.0,0.87964594,7.0,1.0,1
242536767,1.5095727,0.0,1.0,1.0,0.35138705,63.911407,6.999999,-2.4176311,-2.2999487,5.0,10.0,0.87964594,7.0,1.0,1
242636688,1.3659985,0.0,1.0,1.0,0.18559666,62.387604,6.999999,-2.409738,-2.291682,5.0,10.0,0.87964594,7.0,1.0,1
242736282,1.3355464,0.0,1.0,1.0,0.034100223,63.367928,6.999999,-2.4020963,-2.2832408,5.0,10.0,0.87964594,7.0,1.0,1
242836112,1.3761215,0.0,1.0,1.0,-0.111251004,63.287945,6.9999995,-2.3948884,-2.2760444,5.0,10.0,0.87964594,7.0,1.0,1
242936050,1.339817,0.0,1.0,1.0,-0.24597724,62.640366,6.9999995,-2.388094,-2.2695105,5.0,10.0,0.87964594,7.0,1.0,1
243035664,1.3530649,0.0,1.0,1.0,-0.36988446,63.34771,6.999999,-2.3821163,-2.262849,5.0,10.0,0.87964594,7.0,1.0,1
243135271,1.3586826,0.0,1.0,1.0,-0.49550116,63.165657,6.999999,-2.3758588,-2.2566857,5.0,10.0,0.87964594,7.0,1.0,1
243235092,1.2324945,0.0,1.0,1.0,-0.6082091,63.545628,6.9999995,-2.370481,-2.2506504,5.0,10.0,0.87964594,7.0,1.0,1
243334582,1.1650939,0.0,1.0,1.0,-0.70240796,63.45418,6.999999,-2.3658228,-2.2459843,5.0,10.0,0.87964594,7.0,1.0,1
243434318,1.1534369,0.0,1.0,1.0,-0.79576427,62.693245,6.9999995,-2.360783,-2.2404733,5.0,10.0,0.87964594,7.0,1.0,1
243534310,0.93374217,0.0,1.0,1.0,-0.8722805,64.13552,6.999999,-2.3579693,-2.237546,5.0,10.0,0.87964594,7.0,1.0,1
243634259,0.8711623,0.0,1.0,1.0,-0.92503357,63.804924,6.9999986,-2.35519,-2.234812,5.0,10.0,0.87964594,7.0,1.0,1
243733892,0.7258101,0.0,1.0,1.0,-0.9644112,62.3495,6.9999995,-2.3521883,-2.2317128,5.0,10.0,0.87964594,7.0,1.0,1
243833538,0.44659385,0.0,1.0,1.0,-0.9714094,64.13153,6.9999995,-2.3531804,-2.2330046,5.0,10.0,0.87964594,7.0,1.0,1
243933270,0.40221536,0.0,1.0,1.0,-0.96008843,63.987846,6.9999995,-2.3536227,-2.2341678,5.0,10.0,0.87964594,7.0,1.0,1
244033101,0.23226926,0.0,1.0,1.0,-0.93634933,62.57466,6.9999995,-2.353748,-2.2344847,5.0,10.0,0.87964594,7.0,1.0,1
244132829,0.02671121,0.0,1.0,1.0,-0.8907294,63.92289,6.9999995,-2.3569348,-2.238725,5.0,10.0,0.87964594,7.0,1.0,1
244232537,-0.04394961,0.0,1.0,1.0,-0.8374473,63.69575,6.9999986,-2.3593733,-2.2415826,5.0,10.0,0.87964594,7.0,1.0,1
244332304,-0.2692856,0.0,1.0,1.0,-0.7775658,62.846718,6.999999,-2.3617773,-2.244299,5.0,10.0,0.87964594,7.0,1.0,1
244431841,-0.5153769,0.0,1.0,1.0,-0.68936116,63.23512,7.0,-2.3663445,-2.2491472,5.0,10.0,0.87964594,7.0,1.0,1
244531639,-0.6147485,0.0,1.0,1.0,-0.58802086,62.48191,6.999999,-2.3709798,-2.2536414,5.0,10.0,0.87964594,7.0,1.0,1
244631513,-0.8350823,0.0,1.0,1.0,-0.48130938,62.108665,6.9999986,-2.3761547,-2.2591481,5.0,10.0,0.87964594,7.0,1.0,1
244731058,-1.0169728,0.0,1.0,1.0,-0.34606478,62.002453,6.9999995,-2.3829203,-2.2665246,5.0,10.0,0.87964594,7.0,1.0,1
244831124,-1.119012,0.0,1.0,1.0,-0.20093265,61.279427,6.999999,-2.390122,-2.2752285,5.0,10.0,0.87964594,7.0,1.0,1
244930732,-1.2975204,0.0,1.0,1.0,-0.04410089,61.426926,6.9999995,-2.3981514,-2.2840052,5.0,10.0,0.87964594,7.0,1.0,1
245030519,-1.4481124,0.0,1.0,1.0,0.12785675,61.247562,6.999999,-2.4069574,-2.2940662,5.0,10.0,0.87964594,7.0,1.0,1
245130302,-1.535137,0.0,1.0,1.0,0.3104112,60.542,6.9999995,-2.4164724,-2.3048787,5.0,10.0,0.87964594,7.0,1.0,1
245230099,-1.6858721,0.0,1.0,1.0,0.48903802,60.52092,6.999999,-2.425689,-2.3152978,5.0,10.0,0.87964594,7.0,1.0,1
245329601,-1.8189603,0.0,1.0,1.0,0.6779697,59.974617,6.9999995,-2.4357188,-2.3266466,5.0,10.0,0.87964594,7.0,1.0,1
245429357,-1.8756229,0.0,1.0,1.0,0.87059027,58.59413,6.9999995,-2.446737,-2.3394115,5.0,10.0,0.87964594,7.0,1.0,1
245529032,-1.8766174,0.0,1.0,1.0,1.0466793,58.782852,6.999999,-2.4558468,-2.3497415,5.0,10.0,0.87964594,7.0,1.0,1
245628912,-1.9532499,0.0,1.0,1.0,1.2210233,58.507942,6.999999,-2.465285,-2.3607016,5.0,10.0,0.87964594,7.0,1.0,1
245728507,-1.9697275,0.0,1.0,1.0,1.4014716,57.333122,6.9999995,-2.4762616,-2.3735058,5.0,10.0,0.87964594,7.0,1.0,1
245828747,-2.042341,0.0,1.0,1.0,1.564738,58.105556,6.9999995,-2.4838676,-2.3816485,5.0,10.0,0.87964594,7.0,1.0,1
245928011,-2.181184,0.0,1.0,1.0,1.7328959,57.841198,6.9999995,-2.4931169,-2.3921924,5.0,10.0,0.87964594,7.0,1.0,1
246027827,-2.1618724,0.0,1.0,1.0,1.9062304,56.31773,6.999999,-2.5049424,-2.4050784,5.0,10.0,0.87964594,7.0,1.0,1
246127786,-2.2480352,0.0,1.0,1.0,2.0673795,57.5967,6.9999995,-2.5111468,-2.4108992,5.0,10.0,0.87964594,7.0,1.0,1
246237617,-2.3827894,0.0,1.0,1.0,2.2452083,57.291763,6.999999,-2.5211096,-2.4222753,5.0,10.0,0.87964594,7.0,1.0,1
246337195,-2.3004363,0.0,1.0,1.0,2.4034586,55.956795,6.999999,-2.532446,-2.4339857,5.0,10.0,0.87964594,7.0,1.0,1
246436888,-2.4285345,0.0,1.0,1.0,2.5599542,57.346558,6.999999,-2.5375168,-2.4396467,5.0,10.0,0.87964594,7.0,1.0,1
246536746,-2.537135,0.0,1.0,1.0,2.7250426,57.534393,6.999999,-2.5456798,-2.447474,5.0,10.0,0.87964594,7.0,1.0,1
246636536,-2.4023695,0.0,1.0,1.0,2.8798199,57.426716,6.999999,-2.5539994,-2.4561334,5.0,10.0,0.87964594,7.0,1.0,1
246736232,-2.4513142,0.0,1.0,1.0,3.030066,58.141445,6.9999995,-2.5598652,-2.4629807,5.0,10.0,0.87964594,7.0,1.0,1
246835812,-2.4986815,0.0,1.0,1.0,3.1863174,57.919476,6.999999,-2.5684803,-2.472149,5.0,10.0,0.87964594,7.0,1.0,1
246935812,-2.3567176,0.0,1.0,1.0,3.3254106,59.42669,6.9999995,-2.5712852,-2.4744577,5.0,10.0,0.87964594,7.0,1.0,1
247035695,-2.4110274,0.0,1.0,1.0,3.4505968,59.316116,6.999999,-2.5778463,-2.4822052,5.0,10.0,0.87964594,7.0,1.0,1
247135190,-2.3115196,0.0,1.0,1.0,3.5818434,58.16742,6.999999,-2.5879033,-2.4931116,5.0,10.0,0.87964594,7.0,1.0,1
247234942,-2.191458,0.0,1.0,1.0,3.6881218,60.429756,6.9999995,-2.5862913,-2.491093,5.0,10.0,0.87964594,7.0,1.0,1
247334722,-2.3044755,0.0,1.0,1.0,3.789678,60.580425,6.999999,-2.590785,-2.4952712,5.0,10.0,0.87964594,7.0,1.0,1
247434211,-2.0582607,0.0,1.0,1.0,3.8835506,60.371883,6.9999995,-2.5959957,-2.5005472,5.0,10.0,0.87964594,7.0,1.0,1
247534002,-2.0228417,0.0,1.0,1.0,3.9540968,61.579132,6.9999995,-2.5956562,-2.5000913,5.0,10.0,0.87964594,7.0,1.0,1
247633911,-2.029772,0.0,1.0,1.0,4.0323977,61.514633,6.9999986,-2.5995936,-2.5037389,5.0,10.0,0.87964594,7.0,1.0,1
247733682,-1.6128358,0.0,1.0,1.0,4.0822144,63.35137,6.9999995,-2.5963206,-2.4992812,5.0,10.0,0.87964594,7.0,1.0,1
247833435,-1.6144067,0.0,1.0,1.0,4.0996447,63.34065,6.999999,-2.5971613,-2.5001955,5.0,10.0,0.87964594,7.0,1.0,1
247933196,-1.3507532,0.0,1.0,1.0,4.1162934,62.36513,6.999999,-2.600918,-2.5039105,5.0,10.0,0.87964594,7.0,1.0,1
248032753,-0.9855414,0.0,1.0,1.0,4.092334,64.57492,6.9999995,-2.593191,-2.4948773,5.0,10.0,0.87964594,7.0,1.0,1
248132451,-1.0009954,0.0,1.0,1.0,4.048906,64.44137,6.9999995,-2.5915937,-2.4923482,5.0,10.0,0.87964594,7.0,1.0,1
248232461,-0.5545022,0.0,1.0,1.0,3.9906769,64.37463,6.9999995,-2.5891216,-2.4891706,5.0,10.0,0.87964594,7.0,1.0,1
248332135,-3.2877176,0.0,1.0,1.0,30.35514,64.92193,7.0,-2.9346762,-2.8939779,5.0,10.0,0.87964594,7.0,1.0,1
248431745,-3.1200244,0.0,1.0,1.0,29.770397,64.25191,6.9999995,-2.927581,-2.885181,5.0,10.0,0.87964594,7.0,1.0,1
248531441,-2.6345923,0.0,1.0,1.0,29.151031,65.49887,6.9999995,-2.8962414,-2.8477385,5.0,10.0,0.87964594,7.0,1.0,1
248631222,-2.5653372,0.0,1.0,1.0,28.503757,65.21338,6.999999,-2.8822346,-2.8310058,5.0,10.0,0.87964594,7.0,1.0,1
248731146,-2.2262785,0.0,1.0,1.0,27.857533,64.031235,6.999999,-2.8786507,-2.8261733,5.0,10.0,0.87964594,7.0,1.0,1
248830892,-1.7740237,0.0,1.0,1.0,27.195057,65.02243,7.0,-2.8483531,-2.790376,5.0,10.0,0.87964594,7.0,1.0,1
248930638,-1.627601,0.0,1.0,1.0,26.509544,65.07976,6.9999995,-2.8282418,-2.765866,5.0,10.0,0.87964594,7.0,1.0,1
249030427,-1.0054141,0.0,1.0,1.0,25.821661,64.65993,6.9999995,-2.813258,-2.7475657,5.0,10.0,0.87964594,7.0,1.0,1
249129992,3.9854448,0.0,1.0,1.0,48.800316,64.71097,7.000001,-2.1798954,-2.0215213,5.0,10.0,0.87964594,7.0,1.0,1
249229913,4.0828786,0.0,1.0,1.0,47.945004,64.21635,7.0,-2.1740053,-2.0146742,5.0,10.0,0.87964594,7.0,1.0,1
249329448,4.578415,0.0,1.0,1.0,47.117435,64.9558,6.9999995,-2.1563892,-1.9949217,5.0,10.0,0.87964594,7.0,1.0,1
249429203,4.585726,0.0,1.0,1.0,46.3003,64.64273,7.0000005,-2.1483831,-1.9861125,5.0,10.0,0.87964594,7.0,1.0,1
249529249,4.532529,0.0,1.0,1.0,45.521908,62.535088,7.0,-2.1585917,-1.9969935,5.0,10.0,0.87964594,7.0,1.0,1
249628690,4.7906504,0.0,1.0,1.0,44.742466,63.093174,7.0000005,-2.141975,-1.9785497,5.0,10.0,0.87964594,7.0,1.0,1
249728429,4.779119,0.0,1.0,1.0,43.96702,62.450928,7.0,-2.1372516,-1.9733391,5.0,10.0,0.87964594,7.0,1.0,1
249828172,4.7195015,0.0,1.0,1.0,43.220257,61.23411,7.0,-2.1389155,-1.9751811,5.0,10.0,0.87964594,7.0,1.0,1
249927965,4.7161436,0.0,1.0,1.0,42.488567,61.085617,7.0,-2.1292658,-1.9643809,5.0,10.0,0.87964594,7.0,1.0,1
250027676,4.614203,0.0,1.0,1.0,41.737965,59.81262,7.0000005,-2.131414,-1.9667988,5.0,10.0,0.87964594,7.0,1.0,1
250137651,4.7162633,0.0,1.0,1.0,40.931057,60.531265,7.000001,-2.1101599,-1.9441794,5.0,10.0,0.87964594,7.0,1.0,1
250237407,4.88129,0.0,1.0,1.0,40.2022,61.14868,7.000001,-2.090537,-1.9224523,5.0,10.0,0.87964594,7.0,1.0,1
250336931,4.6209397,0.0,1.0,1.0,39.457306,60.152763,7.0000005,-2.088921,-1.9209715,5.0,10.0,0.87964594,7.0,1.0,1
250436930,4.658674,0.0,1.0,1.0,38.693512,60.71644,7.0000005,-2.0681949,-1.8990743,5.0,10.0,0.87964594,7.0,1.0,1
250536423,4.5886755,0.0,1.0,1.0,37.928974,60.174854,7.0000005,-2.0601764,-1.8903807,5.0,10.0,0.87964594,7.0,1.0,1
250636383,4.4052167,0.0,1.0,1.0,37.185246,60.858055,7.0000005,-2.0371804,-1.8652828,5.0,10.0,0.87964594,7.0,1.0,1
250736201,4.4516377,0.0,1.0,1.0,36.387054,60.971855,7.0000005,-2.0194707,-1.8459934,5.0,10.0,0.87964594,7.0,1.0,1
250835881,4.0510745,0.0,1.0,1.0,35.583565,59.213997,7.0000005,-2.0246973,-1.8514713,5.0,10.0,0.87964594,7.0,1.0,1
250935724,3.9301407,0.0,1.0,1.0,34.760765,60.304405,7.0000005,-1.9930252,-1.8171091,5.0,10.0,0.87964594,7.0,1.0,1
251035374,4.1201797,0.0,1.0,1.0,33.938316,60.995796,7.0,-1.9657582,-1.7877673,5.0,10.0,0.87964594,7.0,1.0,1
251135176,3.7159612,0.0,1.0,1.0,33.09483,59.932873,7.0,-1.9598691,-1.7810801,5.0,10.0,0.87964594,7.0,1.0,1
251234924,3.7324123,0.0,1.0,1.0,32.235073,60.189896,7.0000005,-1.9360218,-1.7550408,5.0,10.0,0.87964594,7.0,1.0,1
251334518,3.6791577,0.0,1.0,1.0,31.389128,59.538895,7.0000005,-1.9237251,-1.7420485,5.0,10.0,0.87964594,7.0,1.0,1
251434320,3.4758224,0.0,1.0,1.0,30.541435,60.14699,7.0,-1.8942817,-1.7099094,5.0,10.0,0.87964594,7.0,1.0,1
251533929,3.5939658,0.0,1.0,1.0,29.688044,60.310825,7.0,-1.8698891,-1.6842961,5.0,10.0,0.87964594,7.0,1.0,1
251633827,3.2578654,0.0,1.0,1.0,28.830046,58.527355,7.0000005,-1.8704318,-1.6846302,5.0,10.0,0.87964594,7.0,1.0,1
251733731,3.2605233,0.0,1.0,1.0,27.990265,59.48295,7.0000005,-1.8345495,-1.6468325,5.0,10.0,0.87964594,7.0,1.0,1
251833330,3.334517,0.0,1.0,1.0,27.121555,59.28456,7.0,-1.8125275,-1.6239222,5.0,10.0,0.87964594,7.0,1.0,1
251932938,3.1067688,0.0,1.0,1.0,26.271185,59.183445,6.9999995,-1.7890806,-1.5992314,5.0,10.0,0.87964594,7.0,1.0,1
252032915,3.2348473,0.0,1.0,1.0,25.408703,59.572433,7.0,-1.7582488,-1.5672731,5.0,10.0,0.87964594,7.0,1.0,1
252132698,3.1006835,0.0,1.0,1.0,24.561022,58.49163,6.999999,-1.7462691,-1.5550047,5.0,10.0,0.87964594,7.0,1.0,1
252232112,2.907447,0.0,1.0,1.0,23.707825,59.37276,7.0000005,-1.7080573,-1.5151907,5.0,10.0,0.87964594,7.0,1.0,1
252331947,3.0671687,0.0,1.0,1.0,22.84651,59.528244,7.0000005,-1.6784059,-1.4850105,5.0,10.0,0.87964594,7.0,1.0,1
252431675,2.5957985,0.0,1.0,1.0,22.035238,57.58939,7.0,-1.6761465,-1.4811838,5.0,10.0,0.87964594,7.0,1.0,1
252531407,2.5445917,0.0,1.0,1.0,21.225786,58.211037,7.0000005,-1.6407428,-1.4432204,5.0,10.0,0.87964594,7.0,1.0,1
252631323,2.6022615,0.0,1.0,1.0,20.414776,57.897053,7.0000005,-1.616502,-1.4191524,5.0,10.0,0.87964594,7.0,1.0,1
252731119,2.2542536,0.0,1.0,1.0,19.631878,57.969078,7.0000005,-1.5878376,-1.3885162,5.0,10.0,0.87964594,7.0,1.0,1
252830720,2.273228,0.0,1.0,1.0,18.879725,57.606373,7.0,-1.5649529,-1.3628516,5.0,10.0,0.87964594,7.0,1.0,1
252930625,1.9684265,0.0,1.0,1.0,18.119259,55.503212,7.0000005,-1.5622417,-1.3606966,5.0,10.0,0.87964594,7.0,1.0,1
253030142,1.7168858,0.0,1.0,1.0,17.396994,56.093506,7.0,-1.5273085,-1.3229154,5.0,10.0,0.87964594,7.0,1.0,1
253129946,1.8545113,0.0,1.0,1.0,16.685772,56.229984,7.0000005,-1.4979826,-1.2942673,5.0,10.0,0.87964594,7.0,1.0,1
253229852,1.42158,0.0,1.0,1.0,16.020603,54.752148,7.0000005,-1.4888107,-1.2823186,5.0,10.0,0.87964594,7.0,1.0,1
253329403,1.36561,0.0,1.0,1.0,15.373686,54.79413,7.0,-1.4618473,-1.2527369,5.0,10.0,0.87964594,7.0,1.0,1
253429195,1.327696,0.0,1.0,1.0,14.734959,53.88647,7.0,-1.4456589,-1.23751,5.0,10.0,0.87964594,7.0,1.0,1
253528938,1.1047536,0.0,1.0,1.0,14.148734,54.34696,7.0,-1.4154794,-1.2061057,5.0,10.0,0.87964594,7.0,1.0,1
253628878,1.2190125,0.0,1.0,1.0,13.5649185,54.352062,7.0000005,-1.3902806,-1.1800603,5.0,10.0,0.87964594,7.0,1.0,1
253728712,1.0708389,0.0,1.0,1.0,12.99147,52.72938,7.000001,-1.3827324,-1.1728555,5.0,10.0,0.87964594,7.0,1.0,1
253828118,1.0600278,0.0,1.0,1.0,12.441122,53.814434,6.9999995,-1.3463959,-1.1353856,5.0,10.0,0.87964594,7.0,1.0,1
253928037,1.193401,0.0,1.0,1.0,11.910083,54.07355,7.0,-1.3198127,-1.1101236,5.0,10.0,0.87964594,7.0,1.0,1
254027588,0.96601236,0.0,1.0,1.0,11.389593,53.53084,7.0000005,-1.3013763,-1.0896349,5.0,10.0,0.87964594,7.0,1.0,1
254137528,0.9907827,0.0,1.0,1.0,10.845609,53.534767,6.9999995,-1.2760444,-1.0618473,5.0,10.0,0.87964594,7.0,1.0,1
254237310,0.8814168,0.0,1.0,1.0,10.361014,51.864407,7.0000005,-1.2689703,-1.0550348,5.0,10.0,0.87964594,7.0,1.0,1
254336864,0.73488474,0.0,1.0,1.0,9.922015,52.80198,7.0000005,-1.2389302,-1.0230484,5.0,10.0,0.87964594,7.0,1.0,1
254436751,0.8255972,0.0,1.0,1.0,9.489365,52.810036,7.0,-1.2178495,-0.9991951,5.0,10.0,0.87964594,7.0,1.0,1
254536504,0.6491206,0.0,1.0,1.0,9.073123,51.760803,7.0000005,-1.2064819,-0.98873055,5.0,10.0,0.87964594,7.0,1.0,1
254636297,0.5922689,0.0,1.0,1.0,8.693185,52.008457,7.0,-1.185288,-0.9649378,5.0,10.0,0.87964594,7.0,1.0,1
254736225,0.62772816,0.0,1.0,1.0,8.318716,51.609734,7.0000005,-1.1696264,-0.9498725,5.0,10.0,0.87964594,7.0,1.0,1
254835784,0.4746949,0.0,1.0,1.0,7.965389,52.03796,6.9999995,-1.1481348,-0.9260893,5.0,10.0,0.87964594,7.0,1.0,1
254935541,0.49491355,0.0,1.0,1.0,7.630153,51.83733,7.0000005,-1.1324499,-0.90751785,5.0,10.0,0.87964594,7.0,1.0,1
255035276,0.4700193,0.0,1.0,1.0,7.3151565,50.512783,7.0000005,-1.1260748,-0.9017624,5.0,10.0,0.87964594,7.0,1.0,1
255135229,0.43058732,0.0,1.0,1.0,7.009431,51.444756,7.0,-1.102945,-0.87691194,5.0,10.0,0.87964594,7.0,1.0,1
255234755,0.49160314,0.0,1.0,1.0,6.7141175,51.389153,7.0000005,-1.087702,-0.8594903,5.0,10.0,0.87964594,7.0,1.0,1
255334357,0.3997602,0.0,1.0,1.0,6.433323,50.76734,7.0000005,-1.0769424,-0.84968907,5.0,10.0,0.87964594,7.0,1.0,1
255434047,0.34732026,0.0,1.0,1.0,6.178391,50.597286,7.000001,-1.0642544,-0.8339874,5.0,10.0,0.87964594,7.0,1.0,1
255533796,0.3768824,0.0,1.0,1.0,5.924587,49.90393,7.0000005,-1.0548888,-0.82551587,5.0,10.0,0.87964594,7.0,1.0,1
255633804,0.25284383,0.0,1.0,1.0,5.6884637,50.576405,7.0,-1.0375314,-0.80645674,5.0,10.0,0.87964594,7.0,1.0,1
255733283,0.27529788,0.0,1.0,1.0,5.466906,50.290928,6.9999995,-1.0270058,-0.7930641,5.0,10.0,0.87964594,7.0,1.0,1
255833261,0.2457616,0.0,1.0,1.0,5.2520866,48.798115,7.0,-1.023989,-0.79086643,5.0,10.0,0.87964594,7.0,1.0,1
255932788,0.22374362,0.0,1.0,1.0,5.0540442,49.785057,7.000001,-1.0067967,-0.7728252,5.0,10.0,0.87964594,7.0,1.0,1
256032611,0.2415633,0.0,1.0,1.0,4.860744,49.547745,7.0000005,-0.99713874,-0.76155156,5.0,10.0,0.87964594,7.0,1.0,1
256132490,0.15494369,0.0,1.0,1.0,4.683251,49.61875,7.0000005,-0.9865836,-0.75226367,5.0,10.0,0.87964594,7.0,1.0,1
256232258,0.13198352,0.0,1.0,1.0,4.5130486,49.488464,7.0000005,-0.97748995,-0.7416379,5.0,10.0,0.87964594,7.0,1.0,1
256331781,0.12038269,0.0,1.0,1.0,4.349223,48.230114,6.9999995,-0.9745834,-0.7390133,5.0,10.0,0.87964594,7.0,1.0,1
256431621,0.12599674,0.0,1.0,1.0,4.194011,49.283386,7.0000005,-0.96003234,-0.7235565,5.0,10.0,0.87964594,7.0,1.0,1
256531508,0.13014469,0.0,1.0,1.0,4.041912,49.04474,7.0000005,-0.95229757,-0.7138495,5.0,10.0,0.87964594,7.0,1.0,1
256631315,0.16813576,0.0,1.0,1.0,3.8963454,47.894035,6.9999995,-0.94924206,-0.7117566,5.0,10.0,0.87964594,7.0,1.0,1
256730792,0.1759935,0.0,1.0,1.0,3.751145,48.230305,6.9999995,-0.9388965,-0.7000008,5.0,10.0,0.87964594,7.0,1.0,1
256830575,0.21493544,0.0,1.0,1.0,3.6114266,48.432312,7.0000005,-0.9295824,-0.68874395,5.0,10.0,0.87964594,7.0,1.0,1
256930294,0.26725003,0.0,1.0,1.0,3.4672275,48.59586,7.0000005,-0.9202095,-0.6807996,5.0,10.0,0.87964594,7.0,1.0,1
257030015,0.27706653,0.0,1.0,1.0,3.321228,48.250217,7.0000005,-0.912863,-0.67040265,5.0,10.0,0.87964594,7.0,1.0,1
257130028,0.31162676,0.0,1.0,1.0,3.185085,46.643238,7.0000005,-0.91126144,-0.6693644,5.0,10.0,0.87964594,7.0,1.0,1
257229527,0.33025038,0.0,1.0,1.0,3.043043,47.423214,6.9999995,-0.8991801,-0.6550447,5.0,10.0,0.87964594,7.0,1.0,1
257329347,0.30602098,0.0,1.0,1.0,2.907122,47.489822,7.0000005,-0.89048725,-0.6428739,5.0,10.0,0.87964594,7.0,1.0,1
257429291,0.36209697,0.0,1.0,1.0,2.7708657,46.72719,7.0,-0.8848281,-0.6381016,5.0,10.0,0.87964594,7.0,1.0,1
257528816,0.30652213,0.0,1.0,1.0,2.6474538,46.537678,7.0000005,-0.87769556,-0.62743187,5.0,10.0,0.87964594,7.0,1.0,1
257628775,0.3123339,0.0,1.0,1.0,2.5290103,45.809216,7.0000005,-0.8727105,-0.6191506,5.0,10.0,0.87964594,7.0,1.0,1
257728299,0.27118367,0.0,1.0,1.0,2.4120448,46.232964,7.0,-0.86368513,-0.6112767,5.0,10.0,0.87964594,7.0,1.0,1
257827998,0.25168967,0.0,1.0,1.0,2.3027458,45.92002,7.0000005,-0.8576498,-0.60120714,5.0,10.0,0.87964594,7.0,1.0,1
257927786,0.27653342,0.0,1.0,1.0,2.203618,44.340996,6.9999995,-0.8563074,-0.6006296,5.0,10.0,0.87964594,7.0,1.0,1
258027508,0.2160262,0.0,1.0,1.0,2.1076703,45.059555,7.0,-0.8475709,-0.5893122,5.0,10.0,0.87964594,7.0,1.0,1
258137707,0.18677938,0.0,1.0,1.0,2.0133295,44.500835,7.0,-0.84297717,-0.5821958,5.0,10.0,0.87964594,7.0,1.0,1
258237277,0.2197134,0.0,1.0,1.0,1.931698,44.994553,7.0,-0.8360379,-0.5762356,5.0,10.0,0.87964594,7.0,1.0,1
258336725,0.18320757,0.0,1.0,1.0,1.8529649,44.79468,7.0000005,-0.83132535,-0.5693058,5.0,10.0,0.87964594,7.0,1.0,1
258436528,0.20471314,0.0,1.0,1.0,1.7775658,43.55006,7.0000005,-0.82967114,-0.5655994,5.0,10.0,0.87964594,7.0,1.0,1
