timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
222328897,16.307219,0.0,15.0,19.28658,0.77213377,1.0336477,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.307219,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
222528896,16.219131,0.0,15.0,19.28658,0.7712135,1.0337881,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.219131,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
222738911,16.242071,0.0,15.0,19.28658,0.770008,1.0339721,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.242071,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
222939034,16.243906,0.0,15.0,19.28658,0.7689566,1.0341328,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.243906,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
223128897,16.242071,0.0,15.0,19.28658,0.7685184,1.0341997,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.242071,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
223328898,16.29529,0.0,15.0,19.28658,0.7682418,1.0342419,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29529,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
223529160,16.222801,0.0,15.0,19.28658,0.7703528,1.0339196,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.222801,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
223728897,16.26134,0.0,15.0,19.28658,0.769865,1.0339941,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26134,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
223928897,16.254917,0.0,15.0,19.28658,0.7700476,1.0339662,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.254917,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
224138897,16.256752,0.0,15.0,19.28658,0.7707357,1.033861,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.256752,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
224338897,16.264093,0.0,15.0,19.28658,0.76984495,1.033997,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.264093,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
224528909,16.266846,0.0,15.0,19.28658,0.7697148,1.034017,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.266846,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
224728897,16.24574,0.0,15.0,19.28658,0.77008957,1.0339597,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24574,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
224929057,16.16683,0.0,15.0,19.28658,0.76886505,1.0341468,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16683,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
225128897,16.25033,0.0,15.0,19.28658,0.7680983,1.034264,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25033,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
225328897,16.298042,0.0,15.0,19.28658,0.7678446,1.0343027,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.298042,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
225539083,16.266846,0.0,15.0,19.28658,0.7669944,1.0344326,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.266846,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
225738897,16.286114,0.0,15.0,19.28658,0.7678556,1.034301,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.286114,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
225928897,16.263176,0.0,15.0,19.28658,0.7673258,1.034382,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.263176,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
226128898,16.262257,0.0,15.0,19.28658,0.7677602,1.0343156,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.262257,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
226328898,16.18151,0.0,15.0,19.28658,0.768176,1.034252,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18151,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
226528915,16.21179,0.0,15.0,19.28658,0.7686896,1.0341736,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21179,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
226728897,16.251247,0.0,15.0,19.28658,0.7669706,1.0344363,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.251247,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
226939091,16.24574,0.0,15.0,19.28658,0.7674741,1.0343593,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24574,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
227138897,16.231977,0.0,15.0,19.28658,0.76784223,1.0343031,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.231977,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
227328898,16.263176,0.0,15.0,19.28658,0.7666907,1.034479,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.263176,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
227528897,16.229223,0.0,15.0,19.28658,0.76570743,1.0346293,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.229223,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
227729083,16.274187,0.0,15.0,19.28658,0.7666511,1.0344851,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.274187,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
227928897,16.209955,0.0,15.0,19.28658,0.76768726,1.0343268,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.209955,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
228128897,16.256752,0.0,15.0,19.28658,0.7680821,1.0342664,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.256752,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
228338897,16.230143,0.0,15.0,19.28658,0.7676458,1.0343331,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.230143,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
228538896,16.260424,0.0,15.0,19.28658,0.7672295,1.0343968,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.260424,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
228728897,16.252163,0.0,15.0,19.28658,0.7672834,1.0343884,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.252163,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
228929247,16.22647,0.0,15.0,19.28658,0.7682094,1.0342469,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22647,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
229128897,16.31456,0.0,15.0,19.28658,0.7678184,1.0343068,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31456,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
229328898,16.27235,0.0,15.0,19.28658,0.76831526,1.0342308,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27235,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
229528898,16.229223,0.0,15.0,19.28658,0.7686171,1.0341847,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.229223,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
229739068,16.178757,0.0,15.0,19.28658,0.7683405,1.0342269,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.178757,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
229938897,16.237484,0.0,15.0,19.28658,0.76688045,1.03445,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.237484,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
230128897,16.29162,0.0,15.0,19.28658,0.7671713,1.0344056,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29162,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
230328897,16.240236,0.0,15.0,19.28658,0.76724523,1.0343943,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.240236,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
230528898,16.27694,0.0,15.0,19.28658,0.76823324,1.0342433,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27694,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
230728907,16.271433,0.0,15.0,19.28658,0.76909965,1.0341109,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.271433,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
230929117,16.219131,0.0,15.0,19.28658,0.77005,1.0339658,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.219131,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
231138897,16.27694,0.0,15.0,19.28658,0.76668686,1.0344797,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27694,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
231338898,16.288866,0.0,15.0,19.28658,0.76601833,1.0345819,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.288866,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
231528898,16.311806,0.0,15.0,19.28658,0.76696485,1.0344372,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.311806,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
231728897,16.311806,0.0,15.0,19.28658,0.7685012,1.0342023,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.311806,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
231929203,16.251247,0.0,15.0,19.28658,0.76935524,1.0340719,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.251247,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
232128897,16.29988,0.0,15.0,19.28658,0.7681226,1.0342602,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29988,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
232328898,16.217297,0.0,15.0,19.28658,0.76932615,1.0340763,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.217297,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
232538899,16.18885,0.0,15.0,19.28658,0.7699203,1.0339855,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18885,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
232738898,16.191605,0.0,15.0,19.28658,0.76899046,1.0341276,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.191605,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
232929189,16.279692,0.0,15.0,19.28658,0.76771206,1.034323,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.279692,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
233128898,16.301714,0.0,15.0,19.28658,0.7694501,1.0340574,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.301714,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
233328899,16.322817,0.0,15.0,19.28658,0.76921886,1.0340928,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.322817,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
233528899,16.305384,0.0,15.0,19.28658,0.76952547,1.0340459,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.305384,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
233728916,16.223719,0.0,15.0,19.28658,0.76952213,1.0340464,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.223719,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
233939113,16.222801,0.0,15.0,19.28658,0.77042097,1.0339091,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.222801,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
234138897,16.189768,0.0,15.0,19.28658,0.7699365,1.0339831,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.189768,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
234328897,16.267763,0.0,15.0,19.28658,0.7686276,1.034183,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.267763,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
234528897,16.243906,0.0,15.0,19.28658,0.76924175,1.0340892,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.243906,15.528612,0.47025535,17.097315,-1.7150164,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
234728897,16.28795,0.0,15.0,19.287006,0.7704348,1.033907,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28795,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
234928897,16.256752,0.0,15.0,19.287006,0.7696337,1.0340294,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.256752,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
235128896,16.267763,0.0,15.0,19.287006,0.76933616,1.0340748,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.267763,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
235338896,16.254917,0.0,15.0,19.287006,0.76990694,1.0339876,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.254917,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
235538897,16.232895,0.0,15.0,19.287006,0.7700605,1.0339642,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.232895,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
235728897,16.286114,0.0,15.0,19.287006,0.76998085,1.0339763,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.286114,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
235928897,16.248493,0.0,15.0,19.287006,0.7687182,1.0341692,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.248493,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
236129028,16.253082,0.0,15.0,19.287006,0.77178663,1.0337006,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.253082,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
236328897,16.267763,0.0,15.0,19.287006,0.7711262,1.0338014,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.267763,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
236528897,16.289785,0.0,15.0,19.287006,0.7702264,1.0339388,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.289785,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
236738897,16.277857,0.0,15.0,19.287006,0.7714457,1.0337527,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.277857,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
236939442,16.21546,0.0,15.0,19.287006,0.7713985,1.0337598,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21546,15.5362215,0.47342584,15.19043,1.1066971,0.055492546,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0
