timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
164099833,-0.61671,0.0,1.0,1.0,0.43178487,53.40275,6.9999995,0.0693717,0.33565378,5.0,10.0,0.87964594,7.0,1.0,1
164208265,-0.6906972,0.0,1.0,1.0,0.4888909,52.529106,6.9999995,0.06556738,0.3314371,5.0,10.0,0.87964594,7.0,1.0,1
164306762,-0.57321274,0.0,1.0,1.0,0.5361537,51.585724,7.0000005,0.06218791,0.32741246,5.0,10.0,0.87964594,7.0,1.0,1
164405458,-0.45838726,0.0,1.0,1.0,0.5615895,52.927307,6.999999,0.06151295,0.32703245,5.0,10.0,0.87964594,7.0,1.0,1
164503709,-0.5154212,0.0,1.0,1.0,0.58275646,52.313393,6.9999995,0.059868813,0.3250573,5.0,10.0,0.87964594,7.0,1.0,1
164602450,2.4935253,0.0,1.0,1.0,45.14116,51.651344,7.0,0.5304424,0.84483683,5.0,10.0,0.87964594,7.0,1.0,1
164700753,2.7115374,0.0,1.0,1.0,44.4751,52.271305,6.999999,0.5404312,0.8557172,5.0,10.0,0.87964594,7.0,1.0,1
164809105,2.7679393,0.0,1.0,1.0,43.733982,52.27655,6.9999995,0.54743344,0.862912,5.0,10.0,0.87964594,7.0,1.0,1
164907773,2.7576418,0.0,1.0,1.0,43.071148,51.556465,6.999999,0.5480373,0.86389625,5.0,10.0,0.87964594,7.0,1.0,1
165006122,2.8222811,0.0,1.0,1.0,42.42806,51.235607,7.0,0.5519062,0.86815906,5.0,10.0,0.87964594,7.0,1.0,1
165104601,2.8636534,0.0,1.0,1.0,41.769646,51.61681,6.9999995,0.5626572,0.8791674,5.0,10.0,0.87964594,7.0,1.0,1
165203160,2.850708,0.0,1.0,1.0,41.116604,51.10644,6.9999995,0.56550676,0.88270366,5.0,10.0,0.87964594,7.0,1.0,1
165301685,2.72682,0.0,1.0,1.0,40.478752,50.00816,6.9999995,0.56252694,0.88096243,5.0,10.0,0.87964594,7.0,1.0,1
165419818,2.713921,0.0,1.0,1.0,39.696625,50.702583,6.999999,0.57950246,0.89811987,5.0,10.0,0.87964594,7.0,1.0,1
165508459,2.6988041,0.0,1.0,1.0,39.111076,50.30369,7.0000005,0.583253,0.90335083,5.0,10.0,0.87964594,7.0,1.0,1
165607315,2.5249035,0.0,1.0,1.0,38.471725,48.922554,6.9999995,0.577169,0.8970335,5.0,10.0,0.87964594,7.0,1.0,1
165705517,2.5925336,0.0,1.0,1.0,37.818428,50.37874,7.0000005,0.60312784,0.9243498,5.0,10.0,0.87964594,7.0,1.0,1
165804065,2.5142243,0.0,1.0,1.0,37.167084,49.80684,7.0,0.6066506,0.92861265,5.0,10.0,0.87964594,7.0,1.0,1
165902517,2.3422966,0.0,1.0,1.0,36.52565,48.396133,7.0000005,0.599989,0.9219217,5.0,10.0,0.87964594,7.0,1.0,1
166001023,2.385489,0.0,1.0,1.0,35.876244,49.98644,7.0,0.6306528,0.9533373,5.0,10.0,0.87964594,7.0,1.0,1
166099762,2.3038623,0.0,1.0,1.0,35.213455,49.427208,6.9999995,0.63538706,0.95870936,5.0,10.0,0.87964594,7.0,1.0,1
166207940,2.1291893,0.0,1.0,1.0,34.491287,48.105865,7.0,0.63130313,0.95459723,5.0,10.0,0.87964594,7.0,1.0,1
166306548,2.1390102,0.0,1.0,1.0,33.82426,49.823032,7.0,0.6674576,0.9911723,5.0,10.0,0.87964594,7.0,1.0,1
166404942,2.0540504,0.0,1.0,1.0,33.14408,49.1918,6.9999995,0.6726593,0.9969054,5.0,10.0,0.87964594,7.0,1.0,1
166503421,1.850231,0.0,1.0,1.0,32.473137,47.671494,7.0,0.665148,0.98947567,5.0,10.0,0.87964594,7.0,1.0,1
166601925,1.788231,0.0,1.0,1.0,31.803183,49.02896,7.0,0.69938564,1.0236098,5.0,10.0,0.87964594,7.0,1.0,1
166700406,1.6658523,0.0,1.0,1.0,31.121307,48.22574,6.9999995,0.70308477,1.027207,5.0,10.0,0.87964594,7.0,1.0,1
166808778,1.468258,0.0,1.0,1.0,30.390015,46.63149,6.9999995,0.6960397,1.0207018,5.0,10.0,0.87964594,7.0,1.0,1
166907266,1.3842236,0.0,1.0,1.0,29.73103,47.660164,7.0,0.7277821,1.0519885,5.0,10.0,0.87964594,7.0,1.0,1
167005980,1.2904049,0.0,1.0,1.0,29.06596,46.90037,6.9999995,0.7326236,1.056727,5.0,10.0,0.87964594,7.0,1.0,1
167104314,1.109536,0.0,1.0,1.0,28.413681,45.287186,6.9999995,0.7235501,1.0482179,5.0,10.0,0.87964594,7.0,1.0,1
167202823,1.0347459,0.0,1.0,1.0,27.771482,46.249416,6.9999995,0.7562227,1.0800123,5.0,10.0,0.87964594,7.0,1.0,1
167301322,0.9530974,0.0,1.0,1.0,27.121536,45.587223,7.0,0.7632179,1.0867018,5.0,10.0,0.87964594,7.0,1.0,1
167399808,0.860457,0.0,1.0,1.0,26.482965,44.345882,7.0,0.7603578,1.0843072,5.0,10.0,0.87964594,7.0,1.0,1
167508215,0.77171665,0.0,1.0,1.0,25.793943,45.07396,7.0000005,0.79288584,1.1157944,5.0,10.0,0.87964594,7.0,1.0,1
167606687,0.66051733,0.0,1.0,1.0,25.164518,44.207,6.9999995,0.79695225,1.1195327,5.0,10.0,0.87964594,7.0,1.0,1
167705215,0.5936732,0.0,1.0,1.0,24.547604,43.02256,7.0,0.795152,1.118206,5.0,10.0,0.87964594,7.0,1.0,1
167803892,0.4903342,0.0,1.0,1.0,23.947939,43.827656,6.9999995,0.8286677,1.1498281,5.0,10.0,0.87964594,7.0,1.0,1
167902204,0.38730085,0.0,1.0,1.0,23.344429,43.079594,6.9999995,0.8351422,1.156875,5.0,10.0,0.87964594,7.0,1.0,1
168020391,0.27707154,0.0,1.0,1.0,22.638836,41.62384,6.9999995,0.83226943,1.1545393,5.0,10.0,0.87964594,7.0,1.0,1
168109071,0.33526042,0.0,1.0,1.0,22.119957,42.965446,7.0,0.87523586,1.194303,5.0,10.0,0.87964594,7.0,1.0,1
168207601,0.269651,0.0,1.0,1.0,21.53986,42.40593,6.999999,0.88580716,1.2043736,5.0,10.0,0.87964594,7.0,1.0,1
168306146,0.24784079,0.0,1.0,1.0,20.97382,41.411995,6.9999995,0.8880942,1.2065139,5.0,10.0,0.87964594,7.0,1.0,1
168404593,0.36947662,0.0,1.0,1.0,20.419004,42.592255,6.9999995,0.9312017,1.2456057,5.0,10.0,0.87964594,7.0,1.0,1
168503277,0.35266382,0.0,1.0,1.0,19.85241,42.206463,6.9999995,0.94611865,1.2590667,5.0,10.0,0.87964594,7.0,1.0,1
168601627,0.41451034,0.0,1.0,1.0,19.29403,41.58287,6.9999995,0.95678884,1.2688212,5.0,10.0,0.87964594,7.0,1.0,1
168720274,0.65056425,0.0,1.0,1.0,18.633102,42.9194,6.9999995,1.0084502,1.3147985,5.0,10.0,0.87964594,7.0,1.0,1
168808444,0.6358724,0.0,1.0,1.0,18.130318,42.352993,7.0,1.0192904,1.3252203,5.0,10.0,0.87964594,7.0,1.0,1
168906983,0.7038276,0.0,1.0,1.0,17.57931,41.511253,6.999999,1.0275767,1.3325804,5.0,10.0,0.87964594,7.0,1.0,1
169005462,0.83363914,0.0,1.0,1.0,17.034296,42.617054,6.9999995,1.0715289,1.3718104,5.0,10.0,0.87964594,7.0,1.0,1
169104256,0.7972252,0.0,1.0,1.0,16.485142,42.012672,6.9999995,1.0854199,1.3856437,5.0,10.0,0.87964594,7.0,1.0,1
169202687,0.8627246,0.0,1.0,1.0,15.949048,41.191772,7.0,1.0953788,1.3941019,5.0,10.0,0.87964594,7.0,1.0,1
169301021,0.90548384,0.0,1.0,1.0,15.425147,42.28176,6.999999,1.1392357,1.4330058,5.0,10.0,0.87964594,7.0,1.0,1
169399550,0.88341975,0.0,1.0,1.0,14.900543,41.77585,6.9999995,1.1555823,1.4480772,5.0,10.0,0.87964594,7.0,1.0,1
169507920,0.8912655,0.0,1.0,1.0,14.340131,40.634506,7.0,1.1632303,1.4543247,5.0,10.0,0.87964594,7.0,1.0,1
169606463,1.1514496,0.0,1.0,1.0,13.834014,42.35149,6.9999995,1.2176926,1.5002087,5.0,10.0,0.87964594,7.0,1.0,1
169704908,1.142389,0.0,1.0,1.0,13.322669,41.71987,7.0000005,1.233243,1.512984,5.0,10.0,0.87964594,7.0,1.0,1
169803354,1.1220535,0.0,1.0,1.0,12.827461,40.23223,6.9999995,1.2343144,1.5137389,5.0,10.0,0.87964594,7.0,1.0,1
169902443,1.3020446,0.0,1.0,1.0,12.335177,41.55421,6.9999995,1.2821314,1.552841,5.0,10.0,0.87964594,7.0,1.0,1
170000367,1.271685,0.0,1.0,1.0,11.844141,41.07402,6.9999995,1.300987,1.567788,5.0,10.0,0.87964594,7.0,1.0,1
170108779,1.2761015,0.0,1.0,1.0,11.314197,39.74218,6.9999995,1.3092153,1.5749164,5.0,10.0,0.87964594,7.0,1.0,1
170207449,1.3787463,0.0,1.0,1.0,10.834339,40.715103,7.0,1.3515308,1.6095256,5.0,10.0,0.87964594,7.0,1.0,1
170305860,1.4291309,0.0,1.0,1.0,10.36238,40.308968,7.0,1.3724725,1.625559,5.0,10.0,0.87964594,7.0,1.0,1
170404246,1.4268918,0.0,1.0,1.0,9.902885,39.246723,6.9999995,1.3835942,1.6344328,5.0,10.0,0.87964594,7.0,1.0,1
170502897,1.5729539,0.0,1.0,1.0,9.440257,40.23849,7.0000005,1.4257007,1.6672951,5.0,10.0,0.87964594,7.0,1.0,1
170621228,1.6187431,0.0,1.0,1.0,8.897072,39.315388,7.0,1.4457853,1.6822873,5.0,10.0,0.87964594,7.0,1.0,1
170700445,1.691613,0.0,1.0,1.0,8.544791,39.37668,7.0,1.4685229,1.6987493,5.0,10.0,0.87964594,7.0,1.0,1
170808139,1.7770965,0.0,1.0,1.0,8.054505,39.766064,7.0000005,1.5044062,1.7258642,5.0,10.0,0.87964594,7.0,1.0,1
170906870,1.8031312,0.0,1.0,1.0,7.6176414,38.76685,6.999999,1.5196164,1.7359856,5.0,10.0,0.87964594,7.0,1.0,1
171005169,1.93507,0.0,1.0,1.0,7.189715,39.8155,7.0,1.5602089,1.7653936,5.0,10.0,0.87964594,7.0,1.0,1
171103803,1.962116,0.0,1.0,1.0,6.7547746,39.55164,6.999999,1.5855672,1.7839257,5.0,10.0,0.87964594,7.0,1.0,1
171202153,1.9940288,0.0,1.0,1.0,6.32858,38.65937,7.0,1.6040968,1.7961541,5.0,10.0,0.87964594,7.0,1.0,1
171320577,2.1485288,0.0,1.0,1.0,5.826616,40.09831,7.026046,1.6529517,1.8302566,5.0,10.0,0.87964594,7.0,1.0,1
171409012,2.121512,0.0,1.0,1.0,5.449502,39.47623,7.0429163,1.6725368,1.8439103,5.0,10.0,0.87964594,7.0,1.0,1
171507897,2.0775082,0.0,1.0,1.0,5.0396185,37.91533,7.053458,1.6864628,1.8528045,5.0,10.0,0.87964594,7.0,1.0,1
171606312,2.1894572,0.0,1.0,1.0,4.6406302,39.319313,7.0859838,1.7273815,1.8810593,5.0,10.0,0.87964594,7.0,1.0,1
171704567,2.1825988,0.0,1.0,1.0,4.2445173,38.76947,7.103597,1.7511677,1.8976195,5.0,10.0,0.87964594,7.0,1.0,1
171803077,2.19028,0.0,1.0,1.0,3.8598692,37.446167,7.1158743,1.7691458,1.9098934,5.0,10.0,0.87964594,7.0,1.0,1
171901631,2.2602031,0.0,1.0,1.0,3.4857547,38.712135,7.141071,1.8061419,1.9357744,5.0,10.0,0.87964594,7.0,1.0,1
172019790,2.2200947,0.0,1.0,1.0,3.0482259,37.620537,7.1570907,1.8320476,1.9537028,5.0,10.0,0.87964594,7.0,1.0,1
172108410,2.1982155,0.0,1.0,1.0,2.7307563,36.18927,7.1653986,1.8481714,1.9647788,5.0,10.0,0.87964594,7.0,1.0,1
172206934,2.2709403,0.0,1.0,1.0,2.3890095,37.660435,7.1855893,1.8833169,1.9893675,5.0,10.0,0.87964594,7.0,1.0,1
172266275,2.2438803,0.0,1.0,1.0,2.1859748,37.15303,7.1927223,1.8968803,1.9988073,5.0,10.0,0.87964594,7.0,1.0,1
