timestamp,lat_accel,lat_accel_ff,bearing_feas,bearing_feas_on_track,signed_track_error,track_error_bound,airspeed_ref,bearing,heading_ref,min_ground_speed_ref,adapted_period,p_gain,time_const,can_run_factor,wind_est_valid
220185032,-2.6153388,0.18425745,1.0,1.0,29.32944,21.600527,6.9999995,2.7382302,2.7537174,5.0,10.0,0.87964594,7.0,1.0,1
220283840,-2.0613444,0.13473447,1.0,1.0,29.202122,19.596603,7.0,2.743002,2.758193,5.0,10.0,0.87964594,7.0,1.0,1
220382086,-2.4675548,0.1788901,1.0,1.0,29.059216,22.068203,7.0,2.747765,2.7634478,5.0,10.0,0.87964594,7.0,1.0,1
220490955,-1.6145482,0.09725211,1.0,1.0,28.896538,18.031893,7.0000005,2.7528653,2.7689886,5.0,10.0,0.87964594,7.0,1.0,1
220588909,-1.5275427,0.095190644,1.0,1.0,28.696964,18.743065,7.0000005,2.7559955,2.7720773,5.0,10.0,0.87964594,7.0,1.0,1
220687487,-1.6647744,0.10978761,1.0,1.0,28.487074,20.134893,7.0000005,2.759855,2.7779188,5.0,10.0,0.87964594,7.0,1.0,1
220785920,-0.8465604,0.052487776,1.0,1.0,28.255198,19.917826,6.9999995,2.7625031,2.7832642,5.0,10.0,0.87964594,7.0,1.0,1
220884563,-1.1395509,0.076984026,1.0,1.0,27.985485,21.362495,7.0000005,2.7644808,2.7850199,5.0,10.0,0.87964594,7.0,1.0,1
220983159,-0.65404236,0.038270988,1.0,1.0,27.703577,20.289,7.0,2.766758,2.792184,5.0,10.0,0.87964594,7.0,1.0,1
221081528,-0.18362857,0.008196422,1.0,1.0,27.403841,22.871613,7.0000005,2.7675478,2.7923627,5.0,10.0,0.87964594,7.0,1.0,1
221190072,-0.4755551,0.030362384,1.0,1.0,27.048777,24.1198,6.9999995,2.7688313,2.7982223,5.0,10.0,0.87964594,7.0,1.0,1
221288628,0.29612014,0.0,1.0,1.0,26.715479,25.849524,7.0,2.769333,2.8048565,5.0,10.0,0.87964594,7.0,1.0,1
221386834,0.15549555,0.0,1.0,1.0,26.340822,26.356922,7.0000005,2.7687662,2.804895,5.0,10.0,0.87964594,7.0,1.0,1
221485349,0.45654604,0.0,1.0,1.0,25.95466,26.481312,7.0000005,2.769082,2.8121295,5.0,10.0,0.87964594,7.0,1.0,1
221583864,1.1859317,0.0,1.0,1.0,25.551983,30.63805,7.0000005,2.8101969,2.858087,5.0,10.0,0.87964594,7.0,1.0,1
221682435,1.0100099,0.0,1.0,1.0,25.12569,30.68413,7.0000005,2.8166907,2.863886,5.0,10.0,0.87964594,7.0,1.0,1
221790701,1.7886049,0.0,1.0,1.0,24.658718,32.26444,7.0000005,2.8501205,2.9010975,5.0,10.0,0.87964594,7.0,1.0,1
221889230,1.9865153,0.0,1.0,1.0,24.21122,33.523148,6.9999995,2.880745,2.9363866,5.0,10.0,0.87964594,7.0,1.0,1
221987927,2.23724,0.0,1.0,1.0,23.761581,33.608788,7.0,2.8911057,2.9449763,5.0,10.0,0.87964594,7.0,1.0,1
222086510,3.1689382,0.0,1.0,1.0,23.334045,37.136745,6.999999,2.9692893,3.022609,5.0,10.0,0.87964594,7.0,1.0,1
222184928,3.105559,0.0,1.0,1.0,22.892443,36.74393,7.0,2.9710295,3.0241761,5.0,10.0,0.87964594,7.0,1.0,1
222283303,3.3544176,0.0,1.0,1.0,22.466267,36.16851,7.0000005,2.9686027,3.0258355,5.0,10.0,0.87964594,7.0,1.0,1
222381787,3.8381054,0.0,1.0,1.0,22.048689,38.491055,7.0,3.0240872,3.0818992,5.0,10.0,0.87964594,7.0,1.0,1
222490204,3.842529,0.0,1.0,1.0,21.57705,38.171165,6.9999995,3.0280287,3.0853894,5.0,10.0,0.87964594,7.0,1.0,1
222588636,4.3358226,0.0,1.0,1.0,21.173456,39.968792,6.9999995,3.0723448,3.1296294,5.0,10.0,0.87964594,7.0,1.0,1
222687154,4.274053,0.0,1.0,1.0,20.764439,39.69844,6.9999995,3.075629,3.1361885,5.0,10.0,0.87964594,7.0,1.0,1
222785644,4.2691164,0.0,1.0,1.0,20.361156,38.85307,6.9999995,3.0675244,3.128602,5.0,10.0,0.87964594,7.0,1.0,1
222884824,4.5415373,0.0,1.0,1.0,19.97955,40.331104,7.0,3.1045597,-3.1176004,5.0,10.0,0.87964594,7.0,1.0,1
222982736,4.5733433,0.0,1.0,1.0,19.591812,40.54627,6.9999995,3.11701,-3.1039073,5.0,10.0,0.87964594,7.0,1.0,1
223091035,4.658858,0.0,1.0,1.0,19.190418,40.4046,6.999999,3.1227226,-3.0986722,5.0,10.0,0.87964594,7.0,1.0,1
223189520,4.6148224,0.0,1.0,1.0,18.835836,40.207844,7.0,3.1260674,-3.0929863,5.0,10.0,0.87964594,7.0,1.0,1
223288036,4.484477,0.0,1.0,1.0,18.483362,39.011925,7.0000005,3.109932,-3.1075623,5.0,10.0,0.87964594,7.0,1.0,1
223386502,4.676227,0.0,1.0,1.0,18.15436,40.25679,6.999999,3.1410756,-3.0773082,5.0,10.0,0.87964594,7.0,1.0,1
223485091,4.682676,0.0,1.0,1.0,17.80901,40.42991,7.0000005,-3.1312494,-3.065618,5.0,10.0,0.87964594,7.0,1.0,1
223583767,4.5430393,0.0,1.0,1.0,17.467407,39.261826,6.9999995,3.1369815,-3.0790524,5.0,10.0,0.87964594,7.0,1.0,1
223682084,4.618884,0.0,1.0,1.0,17.130142,39.833733,6.9999995,-3.1272335,-3.0601125,5.0,10.0,0.87964594,7.0,1.0,1
223790372,4.5372925,0.0,1.0,1.0,16.748783,39.22454,6.9999995,-3.1296182,-3.0605373,5.0,10.0,0.87964594,7.0,1.0,1
223888888,4.575339,0.0,1.0,1.0,16.417738,39.492725,6.9999995,-3.1160672,-3.0482423,5.0,10.0,0.87964594,7.0,1.0,1
223987430,4.593832,0.0,1.0,1.0,16.065903,39.694435,7.0000005,-3.1024976,-3.0346107,5.0,10.0,0.87964594,7.0,1.0,1
224086004,4.3394265,0.0,1.0,1.0,15.710553,37.87721,6.9999995,-3.1277726,-3.054895,5.0,10.0,0.87964594,7.0,1.0,1
224184417,4.4287224,0.0,1.0,1.0,15.346777,38.608166,7.0,-3.1019442,-3.0318513,5.0,10.0,0.87964594,7.0,1.0,1
224283204,4.446484,0.0,1.0,1.0,14.966223,38.704197,7.0000005,-3.087495,-3.017393,5.0,10.0,0.87964594,7.0,1.0,1
224391301,4.1907578,0.0,1.0,1.0,14.563717,37.079132,6.9999995,-3.1055505,-3.03296,5.0,10.0,0.87964594,7.0,1.0,1
224489803,4.196734,0.0,1.0,1.0,14.182617,37.19009,6.9999995,-3.0889552,-3.0166051,5.0,10.0,0.87964594,7.0,1.0,1
224588278,3.8418,0.0,1.0,1.0,13.802759,34.76939,7.0,-3.1241236,-3.0452237,5.0,10.0,0.87964594,7.0,1.0,1
224686848,3.638094,0.0,1.0,1.0,13.430981,34.012367,7.0,-3.124674,-3.045486,5.0,10.0,0.87964594,7.0,1.0,1
224785289,3.7863772,0.0,1.0,1.0,13.040372,34.90001,7.0,-3.0878193,-3.0114367,5.0,10.0,0.87964594,7.0,1.0,1
224884072,3.0103033,0.0,1.0,1.0,12.670317,30.58965,6.9999995,3.1143532,-3.0789492,5.0,10.0,0.87964594,7.0,1.0,1
224982331,2.9037151,0.0,1.0,1.0,12.302572,30.445683,7.0,3.1302543,-3.0652556,5.0,10.0,0.87964594,7.0,1.0,1
225090706,2.5853992,0.0,1.0,1.0,11.887232,28.545265,6.9999995,3.1044116,-3.0852458,5.0,10.0,0.87964594,7.0,1.0,1
225189229,1.9009762,0.0,1.0,1.0,11.544569,26.19827,7.0000005,3.0590339,-3.122485,5.0,10.0,0.87964594,7.0,1.0,1
225287708,2.1294756,0.0,1.0,1.0,11.193439,27.51172,7.0000014,3.1188536,-3.0710762,5.0,10.0,0.87964594,7.0,1.0,1
225386228,1.1785405,0.0,1.0,1.0,10.854521,22.845486,6.9999995,2.9978423,3.1095786,5.0,10.0,0.87964594,7.0,1.0,1
225484688,0.7920541,0.0033428206,1.0,1.0,10.560231,22.241917,6.9999995,2.998166,3.1101189,5.0,10.0,0.87964594,7.0,1.0,1
225583398,1.0724616,0.0057341172,1.0,1.0,10.242724,23.735916,6.9999995,3.072433,-3.1083465,5.0,10.0,0.87964594,7.0,1.0,1
225681721,0.12321351,0.034308482,1.0,1.0,9.95586,21.223719,7.0,3.0079713,3.119894,5.0,10.0,0.87964594,7.0,1.0,1
225790117,0.4348647,0.042785957,1.0,1.0,9.652807,23.099329,6.9999995,3.0987723,-3.0847523,5.0,10.0,0.87964594,7.0,1.0,1
225888645,-0.069324695,0.0515674,1.0,1.0,9.362754,21.31595,7.0,3.0617003,-3.116446,5.0,10.0,0.87964594,7.0,1.0,1
225987085,-0.4946226,0.09151095,1.0,1.0,9.11956,22.683542,7.0000005,3.1316266,-3.0566847,5.0,10.0,0.87964594,7.0,1.0,1
226085574,-0.17800684,0.10413586,1.0,1.0,8.878373,24.490503,6.999999,-3.072253,-2.9886367,5.0,10.0,0.87964594,7.0,1.0,1
226184130,-1.0875405,0.13291262,1.0,1.0,8.663991,23.593113,6.9999995,-3.0786693,-2.9936702,5.0,10.0,0.87964594,7.0,1.0,1
226282818,-1.1395786,0.15843649,1.0,1.0,8.496874,25.129917,7.0000005,-3.0154948,-2.940748,5.0,10.0,0.87964594,7.0,1.0,1
226361611,-1.1514094,0.17366067,1.0,1.0,8.349669,26.02014,6.9999995,-2.9758232,-2.9081872,5.0,10.0,0.87964594,7.0,1.0,1
226489473,-2.092464,0.22702779,1.0,1.0,8.197989,28.164907,7.0000005,-2.904717,-2.8491411,5.0,10.0,0.87964594,7.0,1.0,1
226587993,-2.065682,0.23936395,1.0,1.0,8.127375,28.931175,7.0000005,-2.8765664,-2.8259811,5.0,10.0,0.87964594,7.0,1.0,1
226686501,-2.6713998,0.23172502,1.0,1.0,8.084995,28.646229,7.0000005,-2.8741217,-2.8247733,5.0,10.0,0.87964594,7.0,1.0,1
226785084,-3.0997627,0.27813223,1.0,1.0,8.151566,31.965715,7.0,-2.805694,-2.768867,5.0,10.0,0.87964594,7.0,1.0,1
226883493,-3.209315,0.28236395,1.0,1.0,8.23939,32.377865,6.999999,-2.7982993,-2.7632165,5.0,10.0,0.87964594,7.0,1.0,1
226981987,-3.9742386,0.31915677,1.0,1.0,8.396512,36.52125,6.9999995,-2.7337148,-2.71054,5.0,10.0,0.87964594,7.0,1.0,1
227090341,-4.132841,0.33971816,1.0,1.0,8.664,37.830414,7.0000005,-2.7244341,-2.7036452,5.0,10.0,0.87964594,7.0,1.0,1
227188971,-4.4447236,0.3156171,1.0,1.0,8.927352,38.209885,7.0000005,-2.7290995,-2.7075677,5.0,10.0,0.87964594,7.0,1.0,1
227287386,-5.0757823,0.3516089,1.0,1.0,9.3003845,42.897717,7.0000005,-2.6817021,-2.6690798,5.0,10.0,0.87964594,7.0,1.0,1
227385890,-5.1979003,0.35633025,1.0,1.0,9.712769,43.515404,6.9999995,-2.6908083,-2.6771486,5.0,10.0,0.87964594,7.0,1.0,1
227484367,-5.59976,0.31891674,1.0,1.0,10.162102,45.79606,7.000001,-2.6814823,-2.6699016,5.0,10.0,0.87964594,7.0,1.0,1
227583197,-5.8291464,0.3256779,1.0,1.0,10.707377,47.645306,6.9999995,-2.6826038,-2.6714323,5.0,10.0,0.87964594,7.0,1.0,1
227681511,-5.797998,0.28850064,1.0,1.0,11.267906,47.215096,7.0000005,-2.7104335,-2.6945271,5.0,10.0,0.87964594,7.0,1.0,1
227789812,-6.169201,0.25463322,1.0,1.0,11.948709,51.21883,7.0,-2.6922264,-2.679687,5.0,10.0,0.87964594,7.0,1.0,1
227888241,-6.199264,0.2536276,1.0,1.0,12.616341,51.547287,7.0000005,-2.715145,-2.6989107,5.0,10.0,0.87964594,7.0,1.0,1
227987068,-6.1202,0.1727655,1.0,1.0,13.2929,51.568623,7.0,-2.7418423,-2.720993,5.0,10.0,0.87964594,7.0,1.0,1
228085334,-6.337149,0.1497202,1.0,1.0,14.015569,53.692753,7.0000005,-2.7465606,-2.724804,5.0,10.0,0.87964594,7.0,1.0,1
228183885,-6.3248935,0.13428046,1.0,1.0,14.751788,53.715073,7.0,-2.7751336,-2.7485251,5.0,10.0,0.87964594,7.0,1.0,1
228282261,-6.479225,0.043259606,1.0,1.0,15.50026,55.63329,6.9999995,-2.7824972,-2.7545998,5.0,10.0,0.87964594,7.0,1.0,1
228390912,-6.490849,0.023023643,1.0,1.0,16.362043,55.86013,6.9999995,-2.813781,-2.7805579,5.0,10.0,0.87964594,7.0,1.0,1
228489157,-6.1450872,0.0,1.0,1.0,17.133041,53.674038,7.0000005,-2.870902,-2.8279624,5.0,10.0,0.87964594,7.0,1.0,1
228587724,-6.284655,0.0,1.0,1.0,17.900131,55.349747,7.0000005,-2.881055,-2.8364043,5.0,10.0,0.87964594,7.0,1.0,1
228686387,-6.2609434,0.0,1.0,1.0,18.676065,55.288273,7.0,-2.9130075,-2.8633306,5.0,10.0,0.87964594,7.0,1.0,1
228784758,-6.081741,0.0,1.0,1.0,19.424911,54.58009,6.9999995,-2.9526002,-2.8962693,5.0,10.0,0.87964594,7.0,1.0,1
228883178,-6.1265554,0.0,1.0,1.0,20.169117,55.093414,7.0000005,-2.9766142,-2.91696,5.0,10.0,0.87964594,7.0,1.0,1
228981737,-5.8502226,0.0,1.0,1.0,20.911385,53.140697,7.0,-3.033955,-2.9661455,5.0,10.0,0.87964594,7.0,1.0,1
229090059,-5.807936,0.0,1.0,1.0,21.668293,53.3723,7.0000005,-3.0626729,-2.9907317,5.0,10.0,0.87964594,7.0,1.0,1
229188854,-5.8989143,0.0,1.0,1.0,22.351301,54.127396,7.0000005,-3.0810587,-3.0082393,5.0,10.0,0.87964594,7.0,1.0,1
229287091,-5.524925,0.0,1.0,1.0,22.998587,51.55908,6.999999,3.1368115,-3.0658777,5.0,10.0,0.87964594,7.0,1.0,1
229385763,-5.5642104,0.0,1.0,1.0,23.599564,52.02155,7.000001,3.1165628,-3.0829377,5.0,10.0,0.87964594,7.0,1.0,1
229484099,5.4071894,0.0,1.0,1.0,24.192871,50.868267,6.9999995,3.0720465,-3.123699,5.0,10.0,0.87964594,7.0,1.0,1
229582767,5.2421036,0.0,1.0,1.0,24.720943,49.830246,6.9999995,3.030876,3.124283,5.0,10.0,0.87964594,7.0,1.0,1
229671408,5.312615,0.0,1.0,1.0,25.167963,50.40369,7.0,3.017791,3.1102679,5.0,10.0,0.87964594,7.0,1.0,1
229789446,4.8792233,0.0,1.0,1.0,25.732683,47.04976,7.0000005,2.9354281,3.036421,5.0,10.0,0.87964594,7.0,1.0,1
229887934,4.916058,0.0,1.0,1.0,26.120308,47.382942,6.999999,2.919436,3.0226812,5.0,10.0,0.87964594,7.0,1.0,1
229986791,4.9488907,0.0,1.0,1.0,26.493784,47.627266,7.0,2.902049,3.0043952,5.0,10.0,0.87964594,7.0,1.0,1
230085127,4.703497,0.0,1.0,1.0,26.817432,45.529217,7.0000005,2.8478765,2.9543533,5.0,10.0,0.87964594,7.0,1.0,1
230183482,4.8368855,0.0,1.0,1.0,27.079546,46.55824,7.0000005,2.846591,2.9534533,5.0,10.0,0.87964594,7.0,1.0,1
230281985,4.5101223,0.0,1.0,1.0,27.32467,43.816757,7.0,2.782949,2.895956,5.0,10.0,0.87964594,7.0,1.0,1
230390446,4.490468,0.0,1.0,1.0,27.486937,43.142326,7.000001,2.7550197,2.87047,5.0,10.0,0.87964594,7.0,1.0,1
230488820,4.7220473,0.0,1.0,1.0,27.59965,44.97868,7.0000005,2.7709913,2.8845427,5.0,10.0,0.87964594,7.0,1.0,1
230587450,4.493678,0.0,1.0,1.0,27.673536,42.39093,7.0000005,2.714287,2.8336864,5.0,10.0,0.87964594,7.0,1.0,1
230686052,4.607361,0.0,1.0,1.0,27.64847,42.928497,7.0000005,2.7124646,2.83221,5.0,10.0,0.87964594,7.0,1.0,1
230784346,4.487159,0.0,1.0,1.0,27.60123,41.62746,6.9999995,2.6801324,2.8035207,5.0,10.0,0.87964594,7.0,1.0,1
230882858,4.478966,0.0,1.0,1.0,27.467434,41.07029,7.0,2.6633976,2.789106,5.0,10.0,0.87964594,7.0,1.0,1
230981650,4.5731516,0.0,1.0,1.0,27.259117,41.781532,7.0000005,2.6704211,2.795298,5.0,10.0,0.87964594,7.0,1.0,1
231089716,3.9077566,0.0,1.0,1.0,27.004925,38.315636,7.000001,2.6065137,2.7397132,5.0,10.0,0.87964594,7.0,1.0,1
231188215,3.7898803,0.0,1.0,1.0,26.662949,39.11274,7.0000005,2.6204004,2.7530496,5.0,10.0,0.87964594,7.0,1.0,1
231286729,3.6329668,0.0,1.0,1.0,26.295076,38.613213,7.0,2.6129546,2.7465665,5.0,10.0,0.87964594,7.0,1.0,1
231385487,2.7627406,0.0,1.0,1.0,25.896713,37.371872,7.0,2.5945427,2.7317395,5.0,10.0,0.87964594,7.0,1.0,1
231483855,2.651184,0.0,1.0,1.0,25.431137,37.51166,7.0,2.604268,2.7404327,5.0,10.0,0.87964594,7.0,1.0,1
231582234,1.8854706,0.0,1.0,1.0,24.960327,34.722214,7.0000005,2.561007,2.7041116,5.0,10.0,0.87964594,7.0,1.0,1
231690607,0.9995351,0.0,1.0,1.0,24.42215,35.02808,6.9999995,2.5784945,2.7218394,5.0,10.0,0.87964594,7.0,1.0,1
231789100,0.9387635,0.0,1.0,1.0,23.914639,35.061165,7.0,2.5920155,2.7337894,5.0,10.0,0.87964594,7.0,1.0,1
231887694,-0.12661725,0.05682502,1.0,1.0,23.426521,33.95855,6.9999995,2.5842454,2.7286005,5.0,10.0,0.87964594,7.0,1.0,1
231986146,-0.37168992,0.09135743,1.0,1.0,22.938448,34.333725,6.9999995,2.6079996,2.7505102,5.0,10.0,0.87964594,7.0,1.0,1
232084824,-0.8638999,0.11774767,1.0,1.0,22.455624,32.70896,7.0,2.591527,2.7360027,5.0,10.0,0.87964594,7.0,1.0,1
232183190,-1.5655601,0.22281414,1.0,1.0,22.014793,34.797424,7.0000005,2.652774,2.7899618,5.0,10.0,0.87964594,7.0,1.0,1
232281697,-1.6462497,0.22925048,1.0,1.0,21.581339,34.508602,6.9999995,2.6658385,2.8008273,5.0,10.0,0.87964594,7.0,1.0,1
232390052,-2.2839136,0.26693285,1.0,1.0,21.140312,33.444637,7.000001,2.6634412,2.798685,5.0,10.0,0.87964594,7.0,1.0,1
232488510,-2.4699714,0.31181708,1.0,1.0,20.778994,34.7634,6.9999995,2.7112143,2.8396242,5.0,10.0,0.87964594,7.0,1.0,1
232587034,-2.6588407,0.3084737,1.0,1.0,20.43146,33.783615,7.0000005,2.7087834,2.8374658,5.0,10.0,0.87964594,7.0,1.0,1
232685508,-3.2609076,0.37270263,1.0,1.0,20.147041,34.814484,7.000001,2.749009,2.8719385,5.0,10.0,0.87964594,7.0,1.0,1
232784232,-3.3097174,0.37812597,1.0,1.0,19.89831,34.876102,7.0,2.7673333,2.887457,5.0,10.0,0.87964594,7.0,1.0,1
232882558,-3.5576258,0.34422114,1.0,1.0,19.673578,32.61522,7.0,2.7322962,2.8573246,5.0,10.0,0.87964594,7.0,1.0,1
232990882,-3.8408852,0.3662028,1.0,1.0,19.501846,33.101105,6.9999995,2.7583013,2.879537,5.0,10.0,0.87964594,7.0,1.0,1
233089803,-3.8980947,0.3588014,1.0,1.0,19.369942,32.64893,7.0000005,2.7605646,2.8809068,5.0,10.0,0.87964594,7.0,1.0,1
233187903,-4.076741,0.32502082,1.0,1.0,19.282314,30.846691,7.0,2.7286594,2.8534253,5.0,10.0,0.87964594,7.0,1.0,1
233286427,-4.1272035,0.3403351,1.0,1.0,19.227484,31.573517,7.0,2.7553318,2.8758,5.0,10.0,0.87964594,7.0,1.0,1
233385021,-4.0878487,0.2988856,1.0,1.0,19.180077,29.58365,7.0,2.7167337,2.8422227,5.0,10.0,0.87964594,7.0,1.0,1
233483434,-4.1876087,0.29219645,1.0,1.0,19.176579,29.409199,7.0,2.7194989,2.844594,5.0,10.0,0.87964594,7.0,1.0,1
233581925,-4.259528,0.31481832,1.0,1.0,19.188486,30.520245,6.9999995,2.7528949,2.8725722,5.0,10.0,0.87964594,7.0,1.0,1
233690364,-4.1536183,0.25840318,1.0,1.0,19.225132,28.053799,6.9999995,2.6993065,2.8265824,5.0,10.0,0.87964594,7.0,1.0,1
233789010,-4.2322187,0.27170682,1.0,1.0,19.297258,28.841959,7.0,2.7222688,2.8461006,5.0,10.0,0.87964594,7.0,1.0,1
233887441,-4.2347546,0.26744,1.0,1.0,19.369785,28.778723,7.0000005,2.724927,2.847878,5.0,10.0,0.87964594,7.0,1.0,1
233985803,-4.2704544,0.25729707,1.0,1.0,19.475748,28.980013,7.0000005,2.7322977,2.8542016,5.0,10.0,0.87964594,7.0,1.0,1
234084350,-4.3970256,0.28201768,1.0,1.0,19.604763,30.235823,7.0000005,2.7638712,2.8810215,5.0,10.0,0.87964594,7.0,1.0,1
234182872,-4.1732755,0.23547925,1.0,1.0,19.741014,28.315744,6.9999995,2.7200768,2.8435144,5.0,10.0,0.87964594,7.0,1.0,1
234281565,-4.3062286,0.25167927,1.0,1.0,19.910196,29.73736,6.9999995,2.7536893,2.8722184,5.0,10.0,0.87964594,7.0,1.0,1
234389673,-4.4610963,0.279402,1.0,1.0,20.103638,31.132812,6.9999995,2.7865367,2.8998013,5.0,10.0,0.87964594,7.0,1.0,1
234488466,-4.418111,0.26461744,1.0,1.0,20.288616,31.186409,7.0000005,2.7875705,2.9008596,5.0,10.0,0.87964594,7.0,1.0,1
234586749,-4.58751,0.29427147,1.0,1.0,20.492643,32.639374,6.999999,2.819829,2.9279299,5.0,10.0,0.87964594,7.0,1.0,1
234685477,-4.3781395,0.25748566,1.0,1.0,20.70308,31.248726,7.0000005,2.7879736,2.9012854,5.0,10.0,0.87964594,7.0,1.0,1
234783736,-4.471735,0.26899344,1.0,1.0,20.932749,32.43757,7.0000005,2.8130655,2.9224412,5.0,10.0,0.87964594,7.0,1.0,1
234882271,-4.697007,0.30787355,1.0,1.0,21.176088,34.219917,7.0,2.8504028,2.953664,5.0,10.0,0.87964594,7.0,1.0,1
234990826,-4.5443134,0.27971864,1.0,1.0,21.454565,33.455914,6.9999995,2.8316257,2.9384243,5.0,10.0,0.87964594,7.0,1.0,1
235089187,-4.6741204,0.30111283,1.0,1.0,21.723108,34.647095,6.9999995,2.8546953,2.9576278,5.0,10.0,0.87964594,7.0,1.0,1
235187809,-4.709359,0.3081343,1.0,1.0,21.99944,35.031296,7.0000005,2.8604674,2.9627028,5.0,10.0,0.87964594,7.0,1.0,1
235286155,-4.8849745,0.33288398,1.0,1.0,22.287697,36.920666,6.9999995,2.8966243,2.9927883,5.0,10.0,0.87964594,7.0,1.0,1
235384591,-4.969228,0.3491563,1.0,1.0,22.594942,37.716446,7.0,2.909425,3.003319,5.0,10.0,0.87964594,7.0,1.0,1
235483408,-4.6564612,0.29439846,1.0,1.0,22.905107,35.5458,6.999999,2.862514,2.9646463,5.0,10.0,0.87964594,7.0,1.0,1
235581671,-4.7748895,0.308553,1.0,1.0,23.232819,36.932903,6.9999995,2.886669,2.9846678,5.0,10.0,0.87964594,7.0,1.0,1
235690082,-4.7607474,0.30694738,1.0,1.0,23.612125,37.014538,7.0,2.8840203,2.9822235,5.0,10.0,0.87964594,7.0,1.0,1
235788474,-4.7184067,0.29140306,1.0,1.0,23.960728,37.26052,7.0000005,2.8846655,2.9824965,5.0,10.0,0.87964594,7.0,1.0,1
235887075,-4.856871,0.31344023,1.0,1.0,24.337366,38.52252,6.9999995,2.904023,2.9985366,5.0,10.0,0.87964594,7.0,1.0,1
235985513,-4.66603,0.28164,1.0,1.0,24.726862,37.28028,7.0000005,2.8757794,2.9748154,5.0,10.0,0.87964594,7.0,1.0,1
236084041,-4.8286242,0.30015063,1.0,1.0,25.118406,38.956802,6.9999995,2.9020908,2.9963307,5.0,10.0,0.87964594,7.0,1.0,1
236182492,-4.9944015,0.32686797,1.0,1.0,25.534613,40.418335,7.0,2.923262,3.0138795,5.0,10.0,0.87964594,7.0,1.0,1
236281644,-4.759422,0.2896125,1.0,1.0,25.95324,38.731663,7.0000005,2.8874445,2.983942,5.0,10.0,0.87964594,7.0,1.0,1
236389357,-4.906925,0.3122917,1.0,1.0,26.429483,40.074055,6.9999995,2.9053986,2.9986544,5.0,10.0,0.87964594,7.0,1.0,1
236488134,-4.7842636,0.29568663,1.0,1.0,26.87654,39.189007,6.9999995,2.8846948,2.9814992,5.0,10.0,0.87964594,7.0,1.0,1
236586367,-4.8293076,0.3041707,1.0,1.0,27.310896,39.65117,6.9999995,2.8878772,2.9839203,5.0,10.0,0.87964594,7.0,1.0,1
236684971,-4.936743,0.31939784,1.0,1.0,27.757812,40.702255,6.9999995,2.900894,2.9947896,5.0,10.0,0.87964594,7.0,1.0,1
236783433,-4.617428,0.27765903,1.0,1.0,28.202595,38.133972,7.0,2.8548071,2.956247,5.0,10.0,0.87964594,7.0,1.0,1
236881965,-4.6565485,0.28455886,1.0,1.0,28.634184,38.572304,7.0000005,2.8586228,2.9588888,5.0,10.0,0.87964594,7.0,1.0,1
236990275,-4.632013,0.28170413,1.0,1.0,29.122255,38.528423,7.0000005,2.8547633,2.9558234,5.0,10.0,0.87964594,7.0,1.0,1
237088821,-4.4525943,0.26218915,1.0,1.0,29.54555,37.071518,7.0000005,2.831682,2.9362428,5.0,10.0,0.87964594,7.0,1.0,1
237187518,-4.6075563,0.2826405,1.0,1.0,29.974257,38.507076,6.9999995,2.849985,2.9514678,5.0,10.0,0.87964594,7.0,1.0,1
237285817,-4.317059,0.24848554,1.0,1.0,30.410559,36.145393,6.999999,2.8183496,2.925009,5.0,10.0,0.87964594,7.0,1.0,1
237384297,-4.2613363,0.25385687,1.0,1.0,30.812479,35.379158,7.0,2.810772,2.9188497,5.0,10.0,0.87964594,7.0,1.0,1
237483027,-4.4818945,0.2858846,1.0,1.0,31.22566,37.263783,6.9999995,2.8318887,2.9376981,5.0,10.0,0.87964594,7.0,1.0,1
237591177,-4.066708,0.24163198,1.0,1.0,31.658644,33.55022,7.0,2.8021374,2.9126916,5.0,10.0,0.87964594,7.0,1.0,1
237689644,-4.1793547,0.261015,1.0,1.0,32.023834,34.452774,6.9999995,2.8110237,2.9209657,5.0,10.0,0.87964594,7.0,1.0,1
237788148,-4.0511346,0.24924229,1.0,1.0,32.399506,33.32189,7.0,2.8107958,2.920795,5.0,10.0,0.87964594,7.0,1.0,1
237887374,-3.9639204,0.25027665,1.0,1.0,32.729862,32.1307,7.0,2.81581,2.9249084,5.0,10.0,0.87964594,7.0,1.0,1
237985186,-4.1660414,0.28064898,1.0,1.0,33.054604,33.98279,6.9999995,2.823565,2.931221,5.0,10.0,0.87964594,7.0,1.0,1
238083701,-3.738687,0.2287702,1.0,1.0,33.382233,30.07605,6.9999995,2.829117,2.936162,5.0,10.0,0.87964594,7.0,1.0,1
238182179,-3.848186,0.25249276,1.0,1.0,33.671387,30.759201,6.9999995,2.8359096,2.9408693,5.0,10.0,0.87964594,7.0,1.0,1
238290573,-4.0218196,0.28315023,1.0,1.0,34.011147,32.277126,7.0000005,2.843937,2.9467309,5.0,10.0,0.87964594,7.0,1.0,1
238389229,-3.9735754,0.28708416,1.0,1.0,34.292095,31.459282,6.9999995,2.8511703,2.9522946,5.0,10.0,0.87964594,7.0,1.0,1
238487571,-4.118754,0.31358877,1.0,1.0,34.567093,32.853085,7.0,2.8587477,2.9572961,5.0,10.0,0.87964594,7.0,1.0,1
238586115,-3.8929784,0.28231972,1.0,1.0,34.8503,30.919546,6.9999995,2.866492,2.9627771,5.0,10.0,0.87964594,7.0,1.0,1
