timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
102964937,102964857,1.2252823,-0.32065886,-3.6567214
103013994,103013850,-0.2110975,-0.52206516,-10.5517235
103062928,103062842,7.7335925,-2.0125713,-21.978077
103111916,103111833,12.878298,-2.0662634,-17.897871
103160909,103160828,0.07822078,0.009091425,-6.9364734
103214872,103214721,2.1139715,1.7968669,2.4312758
103264300,103264218,1.0034293,-1.1378919,-2.4491332
103313281,103313200,0.8471579,-1.4868253,-16.331556
103367178,103367093,13.117275,-2.9362886,-23.013548
103416166,103416085,3.6458862,-0.47201523,-7.6032753
103465157,103465076,-2.2828822,1.3405937,3.4621155
103514156,103514069,0.8071008,-0.75603145,3.0050795
103563235,103563057,-0.6926706,-0.7157112,-8.729687
103612128,103612047,7.27282,-2.6398718,-20.103004
