timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
395003660,395003660,31.1857008,117.1974542,56.532000000000004,54.336,1772508682900486,10813493,0.26500002,0.053983554,0.342,0.49800003,0.56,0.84999996,107,7,2.8460002,1.917,-2.1030002,-0.85,5.4321337,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
395135673,395135673,31.1857027,117.19745189999999,56.587,54.392,1772508683000486,10813493,0.25500003,0.045402993,0.34300002,0.5,0.56,0.84999996,107,7,3.315,2.309,-2.378,0.020000001,5.4622936,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
395198664,395198664,31.185704899999998,117.1974492,56.512,54.316,1772508683100486,10813493,0.246,0.038548037,0.344,0.50200003,0.57,0.87,107,7,3.798,2.5970001,-2.7710001,0.93500006,5.464148,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
395303660,395303660,31.1857071,117.19744689999999,56.518,54.322,1772508683200486,10813493,0.245,0.049411494,0.34500003,0.503,0.56,0.84999996,107,6,2.7870002,2.091,-1.843,-0.82500005,5.5018425,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
395403664,395403664,31.185709199999998,117.1974448,56.521,54.325,1772508683300486,10813493,0.24200001,0.04098644,0.34600002,0.504,0.57,0.84999996,107,6,3.394,2.548,-2.242,0.41700003,5.537725,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
395501720,395501720,31.185711599999998,117.1974425,56.465,54.269,1772508683400486,10813493,0.268,0.040920988,0.347,0.50600004,0.56,0.84999996,107,6,3.4190001,2.647,-2.163,0.637,5.5687165,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
395601664,395601664,31.1857139,117.1974406,56.456,54.26,1772508683500486,10813493,0.28300002,0.049697027,0.349,0.509,0.56,0.84999996,107,6,2.8160002,2.3300002,-1.5810001,-0.93200004,5.6178474,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
395696660,395696660,31.1857163,117.1974389,56.466,54.271,1772508683600486,10813493,0.293,0.04213556,0.351,0.51100004,0.56,0.84999996,107,6,3.4340003,2.924,-1.8010001,0.65300006,5.6847324,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
395801666,395801666,31.1857187,117.19743709999999,56.474000000000004,54.279,1772508683700486,10813493,0.26700002,0.049045146,0.35200003,0.513,0.63,0.97999996,107,6,2.9160001,2.4880002,-1.5200001,-0.049000002,5.7065353,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
395903669,395903669,31.1857209,117.1974355,56.572,54.377,1772508683800486,10813493,0.29000002,0.051035345,0.354,0.51500005,0.57,0.84999996,107,6,2.7770002,2.4160001,-1.3690001,-1.192,5.736331,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
396001663,396001663,31.185723499999998,117.1974339,56.609,54.414,1772508683900486,10813493,0.273,0.038258314,0.35500002,0.517,0.57,0.84999996,107,6,3.6430001,3.302,-1.539,0.637,5.808165,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
396134664,396134664,31.185726199999998,117.1974327,56.603,54.408,1772508684000486,10813493,0.277,0.04782429,0.356,0.51900005,0.57,0.84999996,107,6,2.96,2.776,-1.026,-0.53000003,5.8570194,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
396196664,396196664,31.185729,117.1974316,56.691,54.496,1772508684100486,10813493,0.27,0.04222178,0.358,0.521,0.56,0.84999996,107,6,3.3630002,3.236,-0.91600007,-0.95400006,5.9429297,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
396302663,396302663,31.185731999999998,117.19743059999999,56.701,54.505,1772508684200486,10813493,0.26700002,0.03714741,0.35900003,0.522,0.59,0.87,107,5,3.6780002,3.5300002,-1.033,0.66300005,5.974994,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
396402663,396402663,31.1857349,117.1974298,56.712,54.517,1772508684300486,10813493,0.27100003,0.04756371,0.36,0.523,0.56,0.84999996,107,5,2.93,2.8760002,-0.559,-0.49,6.020651,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
396501917,396501917,31.185737699999997,117.1974291,56.776,54.581,1772508684400486,10813493,0.25,0.038745787,0.36100003,0.52400005,0.56,0.84999996,107,5,3.4750001,3.4190001,-0.62200004,-0.287,6.0711374,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
396603663,396603663,31.1857409,117.1974283,56.78,54.584,1772508684500486,10813493,0.24300002,0.035813283,0.36200002,0.52500004,0.57,0.87,107,5,3.6350002,3.5760002,-0.652,0.749,6.0886803,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
396696663,396696663,31.185744,117.1974279,56.79,54.595,1772508684600486,10813493,0.23700002,0.04649435,0.36200002,0.52500004,0.56,0.84999996,107,5,3.081,3.071,-0.24200001,-1.2440001,6.1336865,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
396801664,396801664,31.185747,117.1974276,56.889,54.693,1772508684700486,10813493,0.22700001,0.040644877,0.363,0.526,0.57,0.85999995,107,5,3.5980003,3.5930002,-0.20300001,-0.43500003,6.187466,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
396902681,396902681,31.1857503,117.1974274,56.888,54.693,1772508684800486,10813493,0.22100002,0.039763138,0.363,0.527,0.57,0.85999995,107,5,3.5270002,3.5260003,-0.105000004,0.54700005,6.222132,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
397001665,397001665,31.1857533,117.1974276,56.913000000000004,54.717,1772508684900486,10813493,0.22100002,0.053715996,0.36400002,0.527,0.57,0.85999995,107,5,2.9450002,2.9210002,0.374,-1.207,0.007912799,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
397125674,397125674,31.1857564,117.1974278,56.986000000000004,54.79,1772508685000486,10813493,0.202,0.04270087,0.36400002,0.528,0.57,0.87,107,5,3.601,3.5960002,0.186,-0.17500001,0.03501619,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
397196666,397196666,31.185759599999997,117.19742799999999,57.02,54.824,1772508685100486,10813493,0.20300001,0.04748971,0.36400002,0.52900004,0.57,0.87,107,5,3.2990003,3.285,0.30800003,-0.012,0.06183439,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
397301678,397301678,31.1857625,117.1974285,57.085,54.89,1772508685200486,10813493,0.23600002,0.05728659,0.365,0.531,0.57,0.87,106,9,3.2,3.127,0.67800003,-1.3260001,0.12506366,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
397398665,397398665,31.185765699999997,117.197429,57.135,54.94,1772508685300486,10813493,0.202,0.04447186,0.36600003,0.53300005,0.57,0.90999997,106,9,3.8730001,3.8450003,0.467,0.21400002,0.12247289,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
397501683,397501683,31.1857689,117.19742959999999,57.135,54.94,1772508685400486,10813493,0.19000001,0.05261766,0.36600003,0.536,0.59999996,0.98999995,106,9,3.3030002,3.256,0.55600005,-0.120000005,0.14245552,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
397598664,397598664,31.1857719,117.19743,57.278,55.082,1772508685500486,10813493,0.19500001,0.050659228,0.367,0.537,0.59999996,0.98999995,106,9,3.44,3.364,0.72200006,-1.1520001,0.17886414,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,22,0,0,0
397698663,397698663,31.1857752,117.1974304,57.346000000000004,55.15,1772508685600486,10813493,0.193,0.041414395,0.367,0.53800005,0.57,0.95,106,9,3.8630002,3.841,0.41300002,0.41200003,0.13513158,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
397801679,397801679,31.1857784,117.197431,57.358000000000004,55.162,1772508685700486,10813493,0.17500001,0.0499309,0.367,0.53900003,0.57,0.90999997,106,9,3.262,3.176,0.744,-0.63600004,0.17497572,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
397901665,397901665,31.1857814,117.19743179999999,57.445,55.249,1772508685800486,10813493,0.17600001,0.044738896,0.367,0.53900003,0.56,0.84,106,9,3.5750003,3.4280002,1.0150001,-0.77400005,0.2387146,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
398001665,398001665,31.185784899999998,117.1974327,57.44,55.244,1772508685900486,10813493,0.21000001,0.036592923,0.367,0.53900003,0.59,0.90999997,106,9,4.262,4.178,0.84200007,1.0150001,0.21434876,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,22,0,0,0
398131668,398131668,31.1857884,117.1974336,57.397,55.202,1772508686000486,10813493,0.17500001,0.045434237,0.367,0.54,0.64,0.96999997,106,9,3.512,3.3560002,1.0370001,-0.246,0.24937071,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
398198664,398198664,31.185791599999998,117.1974348,57.43,55.235,1772508686100486,10813493,0.177,0.03996821,0.367,0.54,0.61,0.94,106,9,3.9970002,3.7570002,1.3620001,-0.009000001,0.30611068,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
398298907,398298907,31.1857951,117.19743609999999,57.388,55.193,1772508686200486,10813493,0.193,0.035566494,0.367,0.54,0.56,0.84,106,6,4.184,3.953,1.3700001,0.89800006,0.32195878,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
398401664,398401664,31.185798499999997,117.1974377,57.373000000000005,55.178000000000004,1772508686300486,10813493,0.179,0.040885385,0.367,0.54,0.59999996,0.90999997,106,6,3.7700002,3.4190001,1.5890001,-0.757,0.37289166,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
398501888,398501888,31.185801899999998,117.1974393,57.376,55.181000000000004,1772508686400486,10813493,0.172,0.03482473,0.367,0.54,0.56,0.84,106,6,4.223,3.9010003,1.6170001,0.27400002,0.3848079,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
398601665,398601665,31.185805199999997,117.197441,57.35,55.154,1772508686500486,10813493,0.17500001,0.03757746,0.367,0.54,0.56,0.84,106,6,3.9500003,3.5870001,1.6520001,0.44300002,0.4074237,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
398703665,398703665,31.1858085,117.1974427,57.35,55.154,1772508686600486,10813493,0.163,0.038377695,0.367,0.54,0.57,0.87,106,6,3.923,3.6030002,1.552,-0.77500004,0.4070293,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
398802664,398802664,31.185812,117.1974444,57.367000000000004,55.171,1772508686700486,10813493,0.17500001,0.033764966,0.367,0.53900003,0.57,0.87,106,6,4.4030004,4.0740004,1.672,0.39400002,0.3967704,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
398903664,398903664,31.185815599999998,117.1974461,57.339,55.143,1772508686800486,10813493,0.16600001,0.037598755,0.367,0.53900003,0.56,0.84,106,6,3.9910002,3.6220002,1.6780001,0.004,0.41412875,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
399002664,399002664,31.185818899999997,117.1974477,57.339,55.144,1772508686900486,10813493,0.164,0.035832655,0.36600003,0.53900003,0.57,0.87,106,6,4.056,3.8070002,1.399,-0.25500003,0.3804811,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
399131717,399131717,31.1858224,117.1974492,57.356,55.160000000000004,1772508687000486,10813493,0.16600001,0.032908358,0.36600003,0.53900003,0.57,0.87,106,6,4.3890004,4.091,1.5910001,0.37500003,0.37500718,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
399203660,399203660,31.1858257,117.19745069999999,57.342,55.147,1772508687100486,10813493,0.16100001,0.04175456,0.36600003,0.53900003,0.56,0.84,106,6,3.456,3.18,1.3520001,-0.48800004,0.38583466,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
399301665,399301665,31.1858287,117.19745209999999,57.432,55.237,1772508687200487,10813493,0.19900002,0.040545393,0.36600003,0.53900003,0.56,0.84,106,10,3.6490002,3.3890002,1.35,-0.97800004,0.38228658,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
399402664,399402664,31.1858319,117.1974537,57.441,55.245000000000005,1772508687300487,10813493,0.209,0.03534501,0.36600003,0.53900003,0.57,0.87,106,10,4.118,3.7640002,1.669,0.509,0.4028195,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
399500741,399500741,31.1858349,117.1974554,57.438,55.242000000000004,1772508687400487,10813493,0.202,0.043984566,0.36600003,0.54,0.56,0.84,106,10,3.3690002,2.9980001,1.5370001,-0.96800005,0.43197125,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
399597665,399597665,31.1858379,117.197457,57.497,55.301,1772508687500487,10813493,0.187,0.0379274,0.36600003,0.541,0.59,0.90999997,106,10,3.9800003,3.6080003,1.6810001,-0.51900005,0.43440494,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
399698665,399698665,31.1858412,117.1974587,57.519,55.324,1772508687600487,10813493,0.193,0.037327006,0.367,0.54200006,0.59999996,0.94,106,10,4.051,3.696,1.6570001,0.29500002,0.42764318,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
399795675,399795675,31.1858442,117.1974602,57.597,55.401,1772508687700487,10813493,0.257,0.05959898,0.367,0.544,0.59,0.90999997,106,10,3.2380002,2.9390001,1.3590001,-1.4690001,0.42922705,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,21,0,0,0
399900941,399900941,31.185847199999998,117.19746169999999,57.705,55.51,1772508687800487,10813493,0.20500001,0.04931463,0.36900002,0.54700005,0.62,1.0699999,106,10,3.8840003,3.4840002,1.7170001,-0.646,0.44649625,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
399998684,399998684,31.1858503,117.19746359999999,57.729,55.534,1772508687900487,10813493,0.19600001,0.05301263,0.37,0.55,0.57,0.87,106,10,3.63,3.219,1.677,-0.39200002,0.4625187,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
400119660,400119660,31.185853199999997,117.1974652,57.831,55.636,1772508688000487,10813493,0.259,0.054811887,0.37100002,0.55300003,0.59999996,0.89,106,10,3.5360003,3.226,1.447,-1.8220001,0.44241792,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,22,0,0,0
400198666,400198666,31.185856299999998,117.1974668,57.957,55.761,1772508688100487,10813493,0.22200002,0.05120115,0.37300003,0.558,0.58,0.96,106,10,3.775,3.3430002,1.7540001,-0.619,0.4645452,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,21,0,0,0
400297664,400297664,31.1858591,117.1974685,58.015,55.819,1772508688200487,10813493,0.24800001,0.05543916,0.37500003,0.563,0.58,0.96,106,10,3.387,3.006,1.5600001,-0.62,0.47115234,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,21,0,0,0
400397678,400397678,31.1858617,117.1974702,58.056000000000004,55.86,1772508688300487,10813493,0.26200002,0.06819874,0.377,0.568,0.58,0.96,106,10,3.0460002,2.726,1.3610001,-1.171,0.46784857,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,22,0,0,0
400498664,400498664,31.1858646,117.1974719,58.088,55.892,1772508688400487,10813493,0.25300002,0.047992192,0.379,0.572,0.62,0.96999997,106,10,3.9570003,3.5340002,1.779,-0.128,0.4668522,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,21,0,0,0
400594663,400594663,31.1858674,117.1974736,58.142,55.947,1772508688500487,10813493,0.268,0.05971469,0.38000003,0.578,0.59999996,0.98999995,106,10,3.177,2.7370002,1.613,-0.92300004,0.4931752,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
400701663,400701663,31.185869999999998,117.1974752,58.252,56.056000000000004,1772508688600487,10813493,0.22600001,0.057352565,0.38200003,0.58100003,0.57,0.95,106,10,3.13,2.7440002,1.5050001,-1.258,0.49770245,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
400801663,400801663,31.185872699999997,117.19747699999999,58.311,56.115,1772508688700487,10813493,0.20400001,0.04745079,0.38300002,0.58400005,0.58,0.89,106,10,3.6560001,3.16,1.838,-0.158,0.5151697,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
400898663,400898663,31.185875099999997,117.1974788,58.38,56.184000000000005,1772508688800487,10813493,0.268,0.06719011,0.384,0.587,0.57,0.87,106,10,2.584,2.059,1.562,-1.616,0.5607931,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,22,0,0,0
400998660,400998660,31.1858771,117.19748059999999,58.505,56.31,1772508688900487,10813493,0.256,0.062211037,0.38500002,0.592,0.57,0.95,106,10,2.9740002,2.319,1.863,-1.348,0.62383986,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
401125672,401125672,31.1858795,117.19748249999999,58.589,56.393,1772508689000487,10813493,0.23,0.050140515,0.38700002,0.595,0.59999996,0.98999995,106,10,3.545,2.8850002,2.061,0.057000004,0.6216634,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
401200663,401200663,31.185881799999997,117.1974846,58.679,56.483000000000004,1772508689100487,10813493,0.273,0.06142477,0.388,0.597,0.57,0.90999997,106,10,2.9120002,2.038,2.081,-1.743,0.69286686,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
401301664,401301664,31.185883999999998,117.197487,58.766,56.57,1772508689200487,10813493,0.22100002,0.04968411,0.388,0.59800005,0.57,0.87,106,16,3.4740002,2.5430002,2.3660002,-0.61800003,0.72736996,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
401401665,401401665,31.185886399999998,117.1974896,58.737,56.542,1772508689300487,10813493,0.20500001,0.04749477,0.38900003,0.6,0.57,0.87,106,16,3.5430002,2.6810002,2.3170002,0.34100002,0.7195896,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
401503664,401503664,31.1858887,117.1974922,58.766,56.571,1772508689400487,10813493,0.21900001,0.04849659,0.38900003,0.601,0.57,0.87,106,16,3.295,2.151,2.496,-1.345,0.7896159,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
401595673,401595673,31.185890999999998,117.19749499999999,58.796,56.601,1772508689500487,10813493,0.21200001,0.041522432,0.39000002,0.60300004,0.57,0.84999996,106,16,3.811,2.7510002,2.637,0.13800001,0.7747048,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,22,0,0,0
401701660,401701660,31.1858935,117.1974978,58.74,56.545,1772508689600487,10813493,0.19900002,0.04104351,0.39100003,0.60400003,0.59999996,0.94,106,16,3.6410003,2.542,2.608,0.34,0.78692657,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
401802664,401802664,31.185895799999997,117.1975006,58.741,56.546,1772508689700487,10813493,0.19500001,0.04346184,0.39100003,0.606,0.57,0.87,106,16,3.4600003,2.456,2.437,-0.813,0.7842433,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
401900852,401900852,31.185898199999997,117.1975032,58.785000000000004,56.589,1772508689800487,10813493,0.208,0.03948825,0.39200002,0.60800004,0.56,0.84,106,16,3.9730003,2.822,2.7960002,0.268,0.7822769,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
402001663,402001663,31.1859006,117.1975061,58.77,56.575,1772508689900487,10813493,0.192,0.044487566,0.393,0.609,0.56,0.84,106,16,3.581,2.4120002,2.647,-0.32700002,0.8048477,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
402131668,402131668,31.185903,117.19750909999999,58.787,56.592,1772508690000487,10813493,0.19000001,0.040511884,0.393,0.611,0.56,0.84,106,16,3.9300003,2.743,2.8140001,-0.68,0.80109686,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
402201663,402201663,31.1859054,117.19751219999999,58.773,56.577,1772508690100487,10813493,0.21400002,0.04050595,0.39400002,0.61300004,0.56,0.84,106,16,4.1850004,2.7380002,3.1650002,0.615,0.8303545,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
402302664,402302664,31.1859075,117.19751529999999,58.802,56.607,1772508690200487,10813493,0.202,0.050977577,0.395,0.614,0.59,0.90999997,106,5,3.436,1.9060001,2.858,-0.97900003,0.89136094,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
402401664,402401664,31.1859094,117.1975183,58.928000000000004,56.733000000000004,1772508690300487,10813493,0.21700001,0.045516793,0.395,0.61600006,0.57,0.84999996,106,5,3.9960003,2.3040001,3.2640002,-1.2590001,0.9280634,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
402500684,402500684,31.1859114,117.19752179999999,58.966,56.771,1772508690400487,10813493,0.21400002,0.043746326,0.39600003,0.61700004,0.56,0.84,106,5,3.936,2.184,3.2740002,0.094000004,0.95704424,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
402600665,402600665,31.185913199999998,117.1975251,59.038000000000004,56.843,1772508690500487,10813493,0.22600001,0.0494916,0.397,0.619,0.56,0.84,106,5,3.5870001,1.69,3.164,-1.7190001,1.0126753,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
402701663,402701663,31.1859148,117.1975286,59.163000000000004,56.967,1772508690600487,10813493,0.208,0.044182137,0.39800003,0.62100005,0.57,0.87,106,5,4.063,1.8640001,3.611,-0.77900004,1.0590193,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
402802664,402802664,31.185916499999998,117.1975325,59.182,56.987,1772508690700487,10813493,0.201,0.04203957,0.39900002,0.62200004,0.56,0.84,106,5,4.136,1.8600001,3.6940002,0.14,1.0834264,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
402903664,402903664,31.1859178,117.1975363,59.269,57.074,1772508690800487,10813493,0.177,0.04378647,0.39900002,0.623,0.57,0.84999996,106,5,3.9780002,0.98100007,3.8550003,-1.552,1.2014468,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
403000664,403000664,31.185919,117.19754049999999,59.334,57.138,1772508690900487,10813493,0.186,0.038011525,0.39900002,0.624,0.56,0.84,106,5,4.4950004,1.621,4.1930003,-0.060000002,1.2017663,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
403133663,403133663,31.185920399999997,117.1975447,59.317,57.122,1772508691000487,10813493,0.18400002,0.041443713,0.4,0.624,0.56,0.84,106,5,4.1270003,1.501,3.844,0.37,1.2002212,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
403205897,403205897,31.185921399999998,117.1975492,59.297000000000004,57.102000000000004,1772508691100487,10813493,0.165,0.038363382,0.4,0.625,0.56,0.84,106,5,4.4880004,0.83800006,4.4090004,-0.67600006,1.3017725,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
403302663,403302663,31.1859224,117.19755389999999,59.285000000000004,57.09,1772508691200487,10813493,0.16800001,0.034709886,0.4,0.625,0.56,0.84,107,7,4.7990003,1.2310001,4.638,0.41500002,1.3073156,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
403402934,403402934,31.1859233,117.19755869999999,59.265,57.07,1772508691300487,10813493,0.15900001,0.037059974,0.40100002,0.625,0.56,0.84,107,7,4.4630003,0.70900005,4.406,-0.149,1.3583964,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
403498664,403498664,31.185923799999998,117.19756339999999,59.345,57.15,1772508691400487,10813493,0.162,0.036919124,0.40100002,0.62600005,0.57,0.84999996,107,7,4.7000003,0.48200002,4.676,-1.0990001,1.4159765,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
403598677,403598677,31.185924399999998,117.1975686,59.341,57.146,1772508691500487,10813493,0.19000001,0.035765633,0.402,0.62700003,0.56,0.84,107,7,4.9500003,0.777,4.8890004,0.59300005,1.4144862,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,23,0,0,0
403698664,403698664,31.1859249,117.19757369999999,59.317,57.122,1772508691600487,10813493,0.16900001,0.036899403,0.40300003,0.62700003,0.57,0.84999996,107,7,4.7770004,0.19100001,4.7730002,-0.23500001,1.4736786,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
403802267,403802267,31.1859252,117.1975789,59.365,57.17,1772508691700487,10813493,0.17500001,0.034724023,0.40300003,0.628,0.57,0.84999996,107,7,5.26,0.33100003,5.249,-0.497,1.4926206,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
403898663,403898663,31.1859255,117.19758449999999,59.332,57.137,1772508691800487,10813493,0.19000001,0.036338102,0.404,0.63000005,0.57,0.84999996,107,7,5.184,0.363,5.1710005,0.67,1.496701,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
403995671,403995671,31.1859255,117.19758999999999,59.326,57.13,1772508691900487,10813493,0.185,0.03808797,0.40500003,0.63100004,0.57,0.84999996,107,7,5.0660005,-0.49,5.0420003,-0.73800004,1.5824648,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
404126660,404126660,31.1859252,117.1975956,59.375,57.18,1772508692000487,10813493,0.17500001,0.034185935,0.40600002,0.632,0.57,0.84999996,107,7,5.578,-0.36400002,5.5660005,-0.47500002,1.6134623,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
404201664,404201664,31.185924999999997,117.1976014,59.357,57.162,1772508692100487,10813493,0.17600001,0.03545462,0.40600002,0.63100004,0.56,0.84,107,7,5.348,-0.34,5.3380003,0.568,1.6241825,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
404302664,404302664,31.185924399999998,117.1976073,59.305,57.11,1772508692200487,10813493,0.163,0.03502178,0.40600002,0.63000005,0.56,0.84,106,7,5.519,-1.1270001,5.4020004,-0.693,1.705639,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
404398666,404398666,31.185923499999998,117.1976133,59.338,57.143,1772508692300487,10813493,0.16000001,0.0323591,0.40600002,0.63000005,0.56,0.84,106,7,5.9690003,-1.103,5.866,-0.141,1.7347829,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
404495674,404495674,31.1859225,117.1976194,59.311,57.116,1772508692400487,10813493,0.16100001,0.036089744,0.40500003,0.62700003,0.56,0.84,106,7,5.6060004,-1.156,5.485,0.11800001,1.755789,0,0,nan,0.0,0.0,0.0,0,4,1,1,0,1,24,0,0,0
